quantity,count
1,3768
2,2512
3,377
4,557
5,2237
6,866
7,339
8,829
9,366
10,4056
11,118
12,96
13,481
14,225
15,124
16,131
17,764
18,576
19,434
20,960
21,373
22,263
23,356
24,215
25,386
26,162
27,177
28,356
29,150
30,551
31,241
32,253
33,134
34,118
35,246
36,408
37,716
38,754
39,619
40,712
41,32
42,50
43,113
44,206
45,529
46,732
47,508
48,348
49,703
50,689
51,64
52,70
53,109
54,57
55,52
56,224
57,161
58,82
59,59
60,770
61,58
62,64
63,180
64,189
65,83
66,58
67,199
68,91
69,103
70,552
71,97
72,96
73,155
74,267
75,143
76,34
77,28
78,294
79,37
80,137
81,62
82,39
83,79
84,246
85,83
86,42
87,104
88,95
89,231
90,1127
91,10
92,97
93,12
94,120
95,33
96,21
97,375
98,390
99,276
100,131214
101,2
102,21
103,8
104,15
105,34
106,8
107,10
108,2
109,39
110,4
111,3
112,71
113,16
114,5
115,5
116,6
117,12
118,93
119,3
120,12
121,13
122,22
123,9
124,7
125,11
126,38
127,6
128,13
129,6
130,15
131,4
132,10
133,16
134,37
135,17
136,7
137,28
138,7
139,8
140,41
141,13
142,9
143,6
144,10
145,16
146,31
147,11
148,9
149,20
150,157
151,171
152,14
153,11
154,19
155,13
156,25
157,29
158,12
159,6
160,20
161,18
162,11
163,11
164,15
165,13
166,22
167,11
168,20
169,17
170,63
171,14
172,10
173,19
174,29
175,49
176,4
177,11
178,9
179,7
180,12
181,36
182,42
183,2
184,8
185,2
186,5
187,2
188,58
189,1
190,7
191,4
192,5
193,51
194,7
195,49
196,77
197,10
198,9
199,37
200,4144
201,2
202,48
203,3
204,9
205,3
206,7
208,2
209,5
210,12
211,1
212,105
213,4
214,7
215,3
216,2
217,2
218,5
219,7
220,4
221,1
222,4
223,2
224,2
225,34
227,2
228,1
229,1
230,1
231,3
232,1
233,2
235,1
236,4
237,2
238,2
239,1
240,5
241,4
242,3
243,1
244,9
245,6
246,9
247,4
248,8
249,26
250,6
251,689
252,2
254,1
255,3
256,1
257,1
258,6
259,3
260,2
261,11
262,5
263,7
265,2
267,2
268,2
269,2
270,6
273,1
275,3
276,3
277,1
278,1
279,1
280,29
281,1
282,2
283,1
285,4
286,3
287,3
288,1
289,6
290,5
291,2
292,4
293,7
294,2
295,6
296,1
297,3
298,4
299,2
300,1598
301,2
302,3
303,2
304,5
305,2
306,1
308,6
310,1
312,4
313,3
315,2
316,3
317,2
318,1
319,4
320,5
321,1
323,2
324,1
326,2
327,1
328,1
329,1
330,1
332,3
333,1
334,1
335,1
336,1
340,2
346,2
348,1
352,3
355,1
358,1
359,1
360,1
362,1
369,2
370,2
375,1
376,1
380,1
386,1
387,2
388,1
395,1
396,2
397,1
399,1
400,106
402,1
411,1
413,3
420,49
423,1
427,1
432,1
434,3
439,2
443,2
445,1
447,1
451,2
452,2
453,1
455,1
456,4
457,1
458,1
459,2
460,4
469,1
480,1
489,6
490,1
491,2
494,1
496,1
500,109
502,1
507,2
512,1
513,5
515,1
516,1
519,1
525,1
530,1
535,1
540,1
542,1
550,1
551,1
558,1
560,5
572,1
587,1
588,9
600,36
608,1
613,17
615,1
617,1
619,1
640,2
660,25
668,1
691,1
700,26
708,11
713,11
718,1
730,1
732,1
734,2
739,1
742,1
748,1
749,1
768,1
769,1
782,1
797,1
800,10
808,1
813,1
818,1
831,1
876,1
892,1
900,6
902,1
905,1
911,1
924,1
954,1
963,1
994,1
1000,78
1100,7
1173,2
1200,11
1231,1
1300,12
1317,1
1400,4
1500,1
1600,3
1658,2
1700,2
1800,2
1906,1
2000,5
2100,2
2200,3
2281,1
2300,1
2337,1
2400,2
2481,1
2500,1
2600,4
2700,3
2800,4
2900,1
3100,2
3200,2
3203,1
4000,2
4100,2
4400,1
4548,1
4600,2
4700,1
4800,2
4900,1
5000,1
5009,1
5900,1
7000,1
7795,1
8381,1
10706,1
11299,1
