event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,133489,1.1409316239316238,1.37749805273062,4.499826972253359,1.3774980527306202
limit_sell,179904,1.5376410256410256,1.3010745968420294,4.250177016350629,1.3010745968420294
market_buy,9382,0.08018803418803419,0.08240051344779781,0.2691750105961395,0.08240051344779781
market_sell,10308,0.0881025641025641,0.08589008484280047,0.28057427715314825,0.08589008484280049
cancel_bid,123799,1.058111111111111,1.8581572148211551,6.069980235082441,1.8581572148211551
cancel_ask,171226,1.4634700854700855,1.6477604756938897,5.38268422060004,1.6477604756938897
