distance_ticks,count
0,3959
1,2223
2,689
3,396
4,312
5,256
6,221
7,240
8,240
9,197
10,234
11,226
12,154
13,166
14,148
15,282
16,247
17,163
18,97
19,76
20,110
21,98
22,68
23,64
24,72
25,57
26,49
27,61
28,59
29,44
30,41
31,46
32,64
33,52
34,39
35,40
36,34
37,35
38,40
39,31
40,60
41,45
42,29
43,33
44,19
45,22
46,32
47,22
48,44
49,20
50,20
51,22
52,16
53,20
54,22
55,17
56,50
57,29
58,19
59,22
60,18
61,35
62,28
63,41
64,48
65,22
66,23
67,20
68,25
69,71
70,34
71,34
72,21
73,23
74,24
75,12
76,11
77,12
78,9
79,14
80,8
81,11
82,9
83,13
84,11
85,9
86,14
87,9
88,9
89,7
90,3
91,7
92,4
93,6
94,12
95,7
96,8
97,6
98,11
99,9
100,5
101,4
102,10
103,6
104,2
105,4
106,6
107,7
108,4
109,5
110,4
111,7
112,7
113,7
114,5
115,2
116,6
117,6
118,4
119,6
120,4
121,5
122,5
123,6
124,4
125,7
126,6
127,4
128,5
129,5
130,4
131,3
132,3
133,5
134,4
135,11
136,6
137,5
138,5
139,6
140,4
141,5
142,5
143,7
144,6
145,4
146,2
147,3
148,5
149,2
150,5
151,4
152,4
153,4
154,1
155,1
157,5
158,1
159,2
161,2
162,2
163,2
164,1
165,4
166,2
168,2
169,1
170,1
171,3
172,5
173,1
174,1
175,2
178,1
180,2
181,1
182,2
184,1
185,4
186,5
187,2
188,2
189,2
190,2
191,1
192,2
193,1
194,6
195,1
196,2
198,5
199,6
200,2
201,4
202,2
203,6
204,2
205,2
206,3
207,1
208,3
209,3
210,7
211,1
212,2
213,2
217,3
218,1
219,1
220,1
222,1
223,1
226,1
227,1
228,1
229,3
230,4
231,3
232,1
233,3
234,2
235,1
236,3
237,1
238,3
239,1
240,1
241,2
242,3
243,1
245,2
246,3
247,1
248,1
249,2
250,2
251,4
252,2
253,2
254,2
255,2
256,3
258,3
259,2
260,1
261,2
262,3
264,2
265,1
267,1
268,3
270,2
271,1
272,2
273,1
274,2
275,1
277,2
278,3
279,2
281,2
285,2
286,1
287,2
290,1
293,2
295,1
296,1
298,2
302,2
303,1
304,1
310,1
311,1
313,1
318,1
320,1
321,1
322,2
326,1
327,1
328,1
330,1
331,1
332,2
335,1
337,3
338,2
339,2
342,2
343,1
350,2
351,1
354,1
355,1
356,1
357,1
361,1
365,2
367,1
370,2
371,1
372,1
377,1
378,1
380,1
382,1
386,2
391,2
401,2
412,1
417,2
418,3
419,2
420,1
421,1
422,2
428,5
429,1
434,2
435,1
437,1
440,1
444,2
445,1
447,1
448,1
449,1
450,1
451,2
452,2
453,1
455,1
456,1
457,2
460,1
461,1
465,1
466,1
467,2
468,1
471,2
472,2
473,2
474,3
475,1
476,1
477,2
478,3
479,4
480,4
481,2
482,3
483,2
484,3
485,2
486,1
487,10
488,14
489,10
490,8
491,10
492,18
493,10
494,9
495,11
496,12
497,10
498,14
499,25
500,25
501,46
502,67
503,62
504,56
505,68
506,63
507,48
508,45
509,41
510,61
511,52
512,41
513,23
514,31
515,15
516,18
517,17
518,15
519,12
520,8
521,8
522,10
523,6
524,15
525,11
526,15
527,12
528,12
529,13
530,24
531,24
532,26
533,71
534,109
535,116
536,94
537,98
538,107
539,84
540,127
541,104
542,139
543,145
544,144
545,117
546,150
547,122
548,120
549,106
550,80
551,69
552,59
553,81
554,61
555,90
556,71
557,85
558,103
559,92
560,121
561,75
562,54
563,65
564,67
565,50
566,45
567,23
568,32
569,21
570,44
571,37
572,28
573,27
574,21
575,21
576,19
577,14
578,6
579,6
580,1
581,3
582,9
583,2
584,2
585,2
586,5
587,9
588,7
589,9
590,1
591,4
592,19
593,1
594,2
596,2
599,2
601,1
602,2
603,1
604,7
605,5
607,1
615,9
618,1
628,1
641,1
647,1
665,1
670,1
683,1
687,1
697,1
709,1
739,1
740,1
751,1
757,1
763,1
775,1
782,1
809,2
816,1
818,1
822,2
830,1
833,1
839,2
848,1
872,1
890,2
896,1
909,1
914,1
940,1
952,1
966,1
979,1
1009,1
1011,1
1014,1
1015,1
1021,1
1041,1
1047,1
1058,1
1059,1
1074,1
1078,1
1087,4
1088,2
1096,1
1098,2
1127,1
1132,1
1142,1
1145,1
1154,1
1166,1
1183,1
1185,1
1191,1
1199,1
1209,3
1237,1
1241,1
1255,1
1258,1
1322,3
1328,1
1333,1
1337,1
1358,1
1360,3
1362,1
1370,1
1373,1
1379,1
1381,1
1385,2
1387,2
1389,1
1390,2
1391,1
1394,1
1403,1
1404,1
1405,2
1408,2
1409,1
1410,2
1411,3
1412,3
1413,1
1414,4
1415,2
1416,1
1425,2
1426,2
1428,1
1434,2
1435,1
1436,1
1437,2
1439,1
1440,1
1441,1
1443,1
1444,2
1445,2
1446,1
1447,1
1448,1
1449,3
1450,3
1451,4
1452,9
1453,14
1454,7
1455,8
1456,20
1457,28
1458,45
1459,38
1460,57
1461,53
1462,52
1463,44
1464,48
1465,45
1466,83
1467,40
1468,25
1469,40
1470,33
1471,35
1472,28
1473,15
1474,36
1475,39
1476,16
1477,28
1478,38
1479,19
1480,14
