quantity,count
1,350
2,101
3,75
4,63
5,72
6,31
7,46
8,16
9,13
10,29
11,20
12,12
13,10
14,18
15,16
16,7
17,10
18,20
19,20
20,23
21,8
22,8
23,4
24,19
25,15
26,5
27,8
28,10
29,3
30,18
31,10
32,6
33,3
34,3
35,8
36,2
37,11
38,6
39,3
40,7
41,3
42,6
43,9
44,4
45,6
46,6
47,1
48,2
49,6
50,10
51,3
52,4
53,4
54,7
55,9
56,4
57,3
59,3
60,4
61,2
62,4
63,4
64,3
65,2
66,4
67,4
69,1
70,8
71,3
72,2
73,3
74,8
75,10
76,9
77,2
78,5
80,7
81,2
82,3
83,4
84,1
85,4
86,3
87,4
88,5
89,8
90,9
91,3
92,2
93,4
94,4
95,4
96,7
97,7
98,8
99,9
100,205
102,1
107,1
112,1
137,1
142,1
147,1
149,1
150,1
164,1
200,3
229,1
341,1
374,1
565,1
884,1
