quantity,count
1,4060
2,894
3,536
4,356
5,451
6,127
7,276
8,154
9,109
10,2048
11,163
12,67
13,57
14,55
15,298
16,102
17,78
18,103
19,68
20,524
21,35
22,63
23,108
24,127
25,89
26,55
27,90
28,71
29,76
30,625
31,26
32,34
33,45
34,32
35,56
36,19
37,16
38,27
39,22
40,111
41,7
42,46
43,71
44,35
45,17
46,24
47,12
48,113
49,11
50,74
51,13
52,28
53,19
54,20
55,11
56,17
57,4
58,7
59,13
60,52
61,15
62,16
63,3
64,10
65,21
66,16
67,11
68,3
69,5
70,69
71,54
72,22
73,6
74,3
75,2
76,18
77,6
78,4
79,1
80,82
81,2
82,2
83,1
84,17
85,20
86,3
87,6
88,1
89,3
90,23
91,86
92,23
93,10
94,33
95,2
96,3
98,62
99,22
100,42308
101,12
107,1
108,1
111,19
115,10
116,1
120,6
121,1
122,1
126,2
130,1
131,2
132,2
134,2
135,1
137,1
138,180
139,4
140,30
142,81
146,1
148,2
150,211
152,78
157,2
164,2
167,2
168,2
171,202
172,124
173,1
176,1
180,2
181,1
185,2
190,1
191,1
194,6
195,2
197,5
198,8
200,773
204,1
233,1
241,2
245,1
254,2
260,1
263,1
265,1
269,1
300,123
304,1
307,25
313,1
314,1
329,1
337,1
360,1
367,4
388,2
400,34
439,2
453,1
459,1
462,1
480,1
500,77
502,4
526,1
594,1
600,33
670,1
700,13
800,11
845,1
900,2
948,1
1000,27
1200,3
2000,10
4000,1
