distance_ticks,count
0,11173
1,7816
2,2442
3,1592
4,1218
5,987
6,887
7,816
8,594
9,519
10,478
11,412
12,398
13,339
14,346
15,310
16,311
17,257
18,278
19,247
20,278
21,268
22,224
23,211
24,205
25,235
26,182
27,162
28,107
29,105
30,89
31,101
32,83
33,100
34,52
35,69
36,50
37,63
38,73
39,60
40,48
41,41
42,59
43,60
44,89
45,89
46,128
47,161
48,218
49,255
50,254
51,231
52,230
53,207
54,284
55,284
56,260
57,209
58,150
59,110
60,77
61,62
62,55
63,36
64,42
65,26
66,27
67,31
68,52
69,61
70,59
71,85
72,112
73,78
74,89
75,87
76,90
77,80
78,92
79,87
80,91
81,73
82,54
83,41
84,38
85,27
86,24
87,29
88,20
89,19
90,26
91,18
92,21
93,29
94,18
95,32
96,57
97,125
98,134
99,102
100,67
101,53
102,35
103,28
104,25
105,33
106,33
107,28
108,24
109,21
110,17
111,15
112,11
113,9
114,4
115,5
116,8
117,9
118,5
119,4
120,5
121,3
122,6
123,1
124,5
125,5
126,2
127,3
128,5
129,3
130,6
131,7
132,1
133,2
134,1
135,4
136,1
137,2
139,1
140,4
141,5
143,4
144,5
145,2
146,5
148,3
149,2
150,3
152,1
153,1
154,2
155,1
156,2
157,5
158,3
160,7
161,4
162,2
163,1
164,2
165,1
166,1
168,1
169,2
170,2
171,3
172,1
174,1
175,4
176,1
177,1
179,1
180,2
181,3
182,2
183,2
184,1
185,5
186,4
187,2
188,1
189,3
190,4
191,2
192,4
193,7
194,5
195,9
196,11
197,4
198,17
199,13
200,10
201,18
202,27
203,38
204,44
205,61
206,80
207,92
208,73
209,40
210,18
211,19
212,20
213,17
214,11
215,7
216,5
217,4
218,7
219,5
220,1
221,5
222,2
223,3
224,3
225,3
226,7
227,9
228,4
229,9
230,8
231,13
232,9
233,11
234,20
235,26
236,33
237,37
238,40
239,58
240,80
241,129
242,198
243,226
244,280
245,400
246,411
247,263
248,165
249,123
250,60
251,51
252,32
253,30
254,40
255,18
256,25
257,31
258,35
259,50
260,63
261,123
262,191
263,190
264,188
265,108
266,50
267,53
268,36
269,30
270,25
271,25
272,25
273,13
274,12
275,4
276,3
277,2
278,10
279,9
280,14
281,9
282,8
283,4
284,13
285,3
286,6
287,8
288,7
289,12
290,14
291,13
292,6
293,11
294,10
295,16
296,26
297,28
298,37
299,58
300,107
301,104
302,146
303,181
304,287
305,336
306,289
307,292
308,253
309,239
310,185
311,104
312,62
313,74
314,48
315,38
316,44
317,25
318,32
319,14
320,29
321,16
322,11
323,16
324,15
325,10
326,10
327,6
328,7
329,3
330,4
331,5
332,2
333,7
334,2
335,5
336,1
337,4
338,2
339,2
340,2
341,1
342,2
343,1
345,1
346,2
347,3
348,2
349,1
351,2
352,1
353,1
354,2
355,1
356,2
357,4
359,1
361,1
362,1
363,1
365,1
366,1
367,1
368,1
369,1
370,2
371,2
372,1
375,1
377,2
379,1
381,1
382,2
383,1
385,1
386,1
387,2
388,1
390,1
393,1
394,1
395,1
397,2
399,1
400,1
401,2
403,2
404,3
406,1
413,2
418,1
419,1
422,2
425,2
427,2
428,2
430,1
431,2
432,1
436,2
438,1
440,1
441,1
442,2
445,2
448,1
449,1
450,2
451,1
454,1
456,3
458,2
459,1
461,2
463,1
464,1
466,1
470,1
471,1
476,1
477,2
478,2
480,1
481,1
483,1
484,2
485,1
486,1
487,1
490,2
493,3
494,1
496,2
497,1
499,2
500,1
501,2
502,4
503,1
504,2
505,3
507,3
508,1
509,2
510,2
511,3
512,1
513,3
514,1
516,1
518,2
519,3
520,1
521,1
522,1
523,1
524,2
525,1
530,1
531,1
532,1
535,1
537,1
538,2
539,1
541,1
542,3
544,3
546,2
547,1
549,1
552,2
553,2
554,1
558,1
559,1
560,4
561,1
564,2
565,2
567,1
569,1
571,1
572,4
575,1
576,2
578,2
579,1
582,1
584,1
587,2
589,1
590,1
592,3
593,1
594,1
595,1
597,1
599,3
600,2
601,2
602,1
603,1
605,1
608,3
611,1
612,3
613,3
615,2
618,2
620,1
623,1
626,2
627,1
629,1
630,1
631,1
633,2
634,1
635,1
636,2
637,3
639,2
640,3
641,1
642,1
643,1
644,1
645,1
646,1
647,3
649,3
650,3
652,1
653,1
654,2
655,3
656,1
657,1
658,2
659,3
660,1
661,2
662,1
663,4
664,3
665,1
666,2
667,3
668,3
669,4
670,2
671,1
672,4
674,1
675,2
676,1
677,1
678,1
681,2
682,1
684,1
686,1
687,1
688,1
689,1
690,1
692,1
694,1
695,1
696,1
700,3
706,1
709,1
711,1
712,1
714,2
715,1
720,2
721,2
722,1
725,2
726,1
736,2
737,1
739,1
742,1
745,1
746,1
747,1
749,1
750,1
755,2
756,2
757,1
759,1
762,1
763,2
764,1
766,1
767,1
769,2
772,3
774,2
775,1
777,1
782,2
783,1
784,2
785,1
786,3
787,3
788,2
789,4
790,2
791,1
792,3
793,1
794,7
795,5
796,3
797,5
798,3
799,7
800,9
801,8
802,7
803,9
804,9
805,9
806,10
807,17
808,18
809,18
810,12
811,23
812,23
813,20
814,16
815,27
816,17
817,16
818,15
819,30
820,38
821,37
822,41
823,48
824,68
825,123
826,189
827,332
828,496
829,539
830,536
831,492
832,454
833,288
834,275
835,203
836,182
837,127
838,95
839,62
840,59
841,48
842,54
843,81
844,60
845,54
846,29
847,28
848,43
849,40
850,39
851,43
852,45
853,20
854,20
855,14
856,12
857,9
858,3
859,16
860,7
861,6
862,16
863,8
864,5
865,1
867,1
868,3
869,5
870,1
871,1
872,4
873,3
874,3
875,2
876,2
877,2
878,2
879,3
880,3
881,5
882,7
883,3
884,2
885,2
886,9
887,8
888,6
889,2
890,1
891,2
892,3
893,1
894,2
895,5
896,5
897,4
898,3
899,3
900,8
901,3
902,5
903,6
904,1
905,2
906,2
907,3
908,3
910,1
911,4
912,1
913,3
914,1
915,2
920,1
921,1
923,2
924,3
926,1
932,1
937,1
940,1
942,1
943,1
955,1
958,2
961,2
965,3
973,3
1014,1
1022,1
1029,1
1040,1
1050,2
1096,3
1098,1
1099,1
1105,3
1106,1
1107,1
1111,1
1132,4
1146,1
1149,1
1151,1
1153,1
1208,1
1212,1
1214,2
1216,1
1262,3
1265,1
1283,3
1324,3
1326,1
1406,3
1437,1
1438,3
1460,1
1467,4
1470,1
1500,1
1504,1
1562,1
1591,1
1679,1
1688,1
1736,3
1779,1
1869,3
1921,1
1995,1
2018,1
2023,1
2027,31
2033,22
2034,9
2037,1
2048,1
2051,2
2054,2
2055,1
2058,1
2061,1
2062,1
2079,1
2088,6
2166,1
2176,1
2182,3
2189,2
2200,1
2201,1
2213,1
2214,5
2215,3
2216,1
2217,2
2220,1
2226,1
2244,1
2339,1
2361,31
2363,1
2391,31
2392,1
2403,3
2497,3
2556,1
2596,6
2628,4
2668,1
2716,3
2754,3
2772,1
2775,3
2801,2
2826,7
2830,2
2996,2
3020,29
3049,1
3140,8
3255,1
3353,2
3489,1
5901,1
9991800,1
9993002,1
