quantity,count
1,150
2,69
3,16
4,157
5,309
6,75
7,51
8,17
9,14
10,317
11,20
12,15
13,53
14,18
15,771
16,55
17,18
18,26
19,9
20,122
21,8
22,11
23,6
24,19
25,4
26,16
27,19
28,6
29,6
30,623
31,2
32,3
33,2
34,6
35,3
36,33
37,2
38,4
39,1
40,6
41,2
42,1
43,16
44,6
45,4
46,8
47,2
48,6
49,4
50,52
51,2
52,7
53,1
54,2
55,4
56,11
57,2
58,5
59,4
60,17
61,7
62,10
63,2
64,1
65,2
66,2
67,12
68,7
69,3
70,2
71,14
72,5
73,3
74,9
75,12
76,3
77,8
78,3
79,10
80,7
82,9
83,4
84,3
85,4
86,3
87,3
88,3
89,2
90,20
91,6
92,12
93,4
94,8
95,6
96,8
97,11
98,10
99,14
100,25485
102,1
103,1
105,2
106,2
110,1
114,2
117,1
118,49
120,3
121,1
122,1
124,1
126,4
128,1
129,2
130,3
131,7
133,2
137,11
139,3
141,1
142,1
144,1
145,1
148,1
150,4
155,1
157,1
159,1
161,1
162,3
163,1
165,1
168,1
169,2
172,1
173,5
174,1
175,1
178,1
180,1
182,3
183,10
185,1
187,1
188,3
191,42
192,1
198,1
200,3078
201,2
203,51
209,1
217,1
218,10
222,1
227,1
228,13
235,1
236,9
240,1
250,2
259,8
260,2
264,18
271,48
273,3
274,13
276,38
290,1
291,1
295,5
296,1
300,1076
309,7
312,17
319,6
329,1
333,1
352,1
356,1
364,1
365,4
369,1
370,1
381,1
400,369
401,1
409,1
410,2
428,2
452,1
455,1
456,3
500,225
501,2
530,1
535,1
537,2
546,1
547,3
583,1
584,1
592,3
594,1
599,1
600,32
637,1
639,1
674,1
683,2
700,34
718,1
721,1
728,1
774,3
800,61
820,4
865,2
868,1
888,1
900,27
943,1
995,1
1000,41
1100,11
1137,2
1138,396
1174,1
1185,1
1200,5
1300,2
1500,2
1735,1
1800,2
1900,1
2000,16
2200,1
2275,1
2600,2
2800,1
3800,2
10000,1
