quantity,count
1,140
2,16
3,116
4,24
5,35
6,20
7,12
8,15
9,17
10,128
11,16
12,13
13,5
14,42
15,142
16,74
17,88
18,18
19,23
20,111
21,19
22,213
23,16
24,13
25,21
26,47
27,21
28,39
29,48
30,618
31,6
32,3
33,2
34,3
35,5
36,6
37,3
38,2
39,3
40,252
41,4
42,10
43,3
44,1
45,11
46,1
47,1
48,7
49,2
50,153
51,1
52,1
53,1
54,15
55,9
56,5
57,3
58,3
59,1
60,49
61,1
62,2
63,2
64,3
65,1
68,5
69,1
70,28
71,2
72,1
73,29
75,4
76,2
77,2
78,2
79,3
80,20
81,1
82,6
83,1
84,4
85,5
86,7
87,7
88,4
89,3
90,9
91,17
92,10
93,2
94,5
95,12
96,1
97,3
98,23
99,5
100,16242
105,2
107,1
108,39
117,8
121,2
123,1
125,2
131,1
132,1
133,1
135,33
136,1
140,2
141,1
152,1
157,1
158,3
160,4
165,1
167,1
178,1
187,1
198,1
200,1448
290,1
300,271
314,1
345,1
360,6
375,1
400,151
428,3
500,53
528,2
576,1
600,119
628,1
700,78
800,74
1000,20
1200,2
1300,1
1400,1
1500,1
1591,1
2000,1
2700,1
3000,1
4000,1
