distance_ticks,count
0,5149
1,2386
2,1056
3,828
4,689
5,599
6,488
7,420
8,407
9,353
10,275
11,272
12,410
13,461
14,564
15,615
16,514
17,440
18,342
19,247
20,210
21,155
22,154
23,136
24,84
25,72
26,65
27,36
28,31
29,27
30,29
31,41
32,76
33,117
34,107
35,101
36,111
37,110
38,90
39,26
40,21
41,14
42,15
43,17
44,24
45,38
46,58
47,94
48,125
49,159
50,166
51,84
52,37
53,50
54,81
55,101
56,147
57,95
58,40
59,22
60,8
61,7
62,5
63,2
64,8
65,3
66,13
67,2
69,4
70,3
71,4
72,6
73,7
74,2
75,3
76,3
77,4
78,6
79,3
80,2
81,2
82,1
83,2
84,1
85,2
86,1
87,6
88,5
89,9
90,2
91,4
93,3
94,5
95,5
96,6
97,2
98,9
99,9
100,9
101,4
102,2
103,2
104,5
105,1
106,3
107,6
108,1
109,2
110,2
111,2
112,5
114,4
115,2
116,4
117,2
118,5
119,9
120,3
121,7
122,15
123,25
124,26
125,50
126,63
127,81
128,116
129,117
130,96
131,111
132,102
133,85
134,35
135,23
136,10
137,10
138,9
139,9
140,5
141,7
142,4
143,1
144,2
145,2
146,2
147,5
148,1
149,4
150,3
152,2
153,3
154,1
155,2
158,3
162,2
165,1
167,6
172,1
174,3
175,1
176,1
185,1
187,1
191,1
199,1
206,3
208,3
210,3
213,3
217,3
218,2
219,1
222,3
225,1
228,1
232,3
244,1
245,1
257,1
261,1
265,3
272,1
274,2
277,3
288,1
297,3
315,1
321,21
322,12
323,3
325,2
326,24
327,9
341,8
348,30
355,30
356,30
360,1
384,1
386,10
399,1
401,3
423,1
425,3
439,1
456,1
458,3
465,5
467,1
469,29
479,3
488,1
492,1
493,3
498,3
499,1
503,29
504,8
505,1
510,21
515,28
516,9
518,3
521,30
530,29
539,29
544,28
546,1
575,1
602,7
656,1
884,2
974,1
1074,1
1132,1
1183,1
1341,1
1386,1
1474,1
1628,1
1874,1
4322,1
