quantity,count
1,91
2,33
3,15
4,11
5,114
6,13
7,25
8,14
9,12
10,105
11,27
12,15
13,19
14,78
15,187
16,80
17,118
18,39
19,23
20,73
21,21
22,25
23,35
24,27
25,25
26,9
27,21
28,15
29,20
30,510
31,1
33,3
34,7
35,28
36,7
37,3
38,4
39,1
40,22
41,5
43,1
44,2
45,8
46,5
47,2
49,4
50,100
51,2
52,1
53,2
54,19
55,1
56,4
57,21
58,6
59,2
60,102
62,1
63,4
64,16
65,11
66,5
67,1
69,1
70,115
72,3
73,22
74,2
75,7
76,6
77,1
78,2
80,19
81,1
82,2
83,3
84,2
85,5
86,5
87,4
88,1
89,1
90,32
91,9
92,1
93,2
94,7
95,14
96,6
97,1
98,6
99,26
100,18068
104,1
105,1
106,2
108,34
110,5
111,1
114,1
116,1
117,5
120,3
128,16
130,2
131,3
134,1
135,10
138,2
139,1
147,7
150,2
151,2
152,1
153,2
154,1
160,3
167,1
174,1
180,2
183,1
189,1
191,6
194,1
196,3
198,1
200,1233
223,1
233,1
240,1
245,1
247,2
250,2
254,2
260,1
281,1
283,1
300,523
314,1
377,1
388,1
400,158
432,1
477,5
500,79
590,1
600,101
605,1
620,1
668,1
700,95
753,1
800,75
875,1
900,14
975,1
1000,25
1100,1
1200,2
1215,1
1300,4
1400,1
1538,1
2000,5
2307,1
3000,2
4000,1
4495,1
5000,1
6734,1
9700,1
