distance_ticks,count
0,6368
1,3027
2,1238
3,793
4,690
5,541
6,454
7,364
8,318
9,293
10,227
11,180
12,166
13,169
14,310
15,457
16,440
17,373
18,317
19,276
20,216
21,174
22,122
23,87
24,81
25,82
26,47
27,29
28,32
29,26
30,33
31,35
32,75
33,104
34,95
35,77
36,86
37,78
38,62
39,33
40,12
41,7
42,13
43,24
44,27
45,43
46,49
47,69
48,169
49,182
50,189
51,80
52,57
53,86
54,156
55,204
56,154
57,88
58,28
59,9
60,7
61,3
62,3
63,1
64,2
65,6
66,8
67,4
68,4
69,6
70,4
71,3
72,7
73,4
74,3
75,2
76,3
77,3
78,5
79,3
80,3
81,2
82,2
84,4
85,1
86,1
88,6
89,3
90,5
92,3
93,7
94,1
95,4
96,5
97,6
98,3
99,4
101,3
102,2
103,3
104,4
105,4
106,6
107,1
108,3
109,1
111,1
112,9
113,1
115,6
116,1
118,4
119,3
120,2
121,7
122,7
123,10
124,13
125,47
126,79
127,89
128,134
129,110
130,141
131,129
132,111
133,41
134,18
135,6
136,2
137,3
138,5
139,3
140,6
141,3
142,5
144,1
145,6
146,5
149,1
150,1
151,4
152,3
155,1
157,1
159,1
160,3
161,3
162,2
165,1
166,2
173,2
175,1
176,1
177,1
181,1
187,1
188,1
189,3
194,2
195,2
197,1
201,1
202,1
205,2
207,1
212,1
219,3
221,3
225,2
228,2
231,1
244,2
253,1
262,4
266,1
280,3
286,2
305,1
311,1
326,9
331,3
354,11
373,2
381,1
384,3
417,1
428,1
431,1
435,3
460,1
469,7
472,2
474,29
479,3
480,1
483,28
523,19
571,7
580,1
585,3
636,1
