distance_ticks,count
0,81762
1,47858
2,21389
3,17354
4,14082
5,14977
6,16651
7,15398
8,13114
9,11304
10,9491
11,8328
12,7093
13,5773
14,4776
15,3942
16,3126
17,2528
18,1970
19,1704
20,1485
21,1295
22,1107
23,910
24,923
25,797
26,689
27,518
28,532
29,428
30,400
31,306
32,324
33,277
34,305
35,251
36,215
37,290
38,241
39,248
40,245
41,256
42,311
43,261
44,308
45,309
46,265
47,228
48,175
49,141
50,113
51,107
52,89
53,93
54,71
55,66
56,72
57,78
58,75
59,63
60,56
61,57
62,41
63,49
64,30
65,29
66,38
67,39
68,33
69,28
70,23
71,28
72,27
73,24
74,22
75,34
76,14
77,22
78,11
79,16
80,15
81,24
82,7
83,12
84,4
85,8
86,3
87,4
88,1
89,2
90,2
91,6
92,5
93,6
94,4
95,13
96,6
97,6
98,3
99,6
100,8
101,8
102,13
103,8
104,3
105,7
106,4
107,7
108,5
109,8
110,7
111,5
112,1
113,1
114,2
115,5
116,5
117,5
118,3
119,3
120,9
121,5
122,5
123,2
124,4
125,2
126,6
127,4
128,2
129,9
130,5
131,8
132,6
133,3
134,4
135,2
136,7
137,7
138,7
139,5
140,6
141,4
142,10
143,5
144,4
145,8
146,10
147,6
148,9
149,7
150,6
151,3
152,9
153,7
154,7
155,9
156,8
157,8
158,9
159,12
160,6
161,9
162,9
163,8
164,8
165,14
166,11
167,11
168,6
169,10
170,6
171,6
172,2
173,1
174,4
175,4
176,3
177,6
178,3
179,3
180,3
181,1
182,3
183,5
184,3
185,3
186,2
187,6
188,4
189,2
190,2
191,3
192,1
193,2
194,3
195,2
196,2
197,5
198,19
199,34
200,86
201,221
202,321
203,535
204,792
205,883
206,648
207,525
208,138
209,31
210,7
211,2
212,7
213,3
214,28
215,168
216,541
217,532
218,831
219,1009
220,992
221,776
222,715
223,229
224,47
225,8
226,3
227,1
228,2
230,2
231,2
232,2
233,1
234,2
235,2
236,3
237,3
238,8
239,6
240,16
241,26
242,97
243,480
244,797
245,1427
246,1178
247,1284
248,1143
249,1115
250,1306
251,1002
252,909
253,315
254,70
255,11
256,11
257,2
258,6
259,1
261,1
262,3
263,1
264,1
265,3
267,9
269,1
270,2
271,1
272,7
273,4
274,1
275,2
276,3
277,1
279,1
280,2
281,1
282,2
284,1
287,1
288,2
290,1
291,2
295,2
296,2
297,1
299,2
301,1
302,1
303,1
305,8
307,1
308,2
309,1
310,1
311,1
312,1
313,1
314,1
316,1
318,1
319,1
320,1
322,1
323,4
325,1
326,1
327,1
329,3
330,2
332,2
336,1
337,3
338,1
339,4
340,1
341,1
342,1
344,2
345,3
348,2
351,3
354,1
357,1
359,1
361,1
363,3
365,1
366,2
368,3
370,1
371,1
373,3
377,3
378,1
379,2
380,1
383,1
386,1
390,1
392,1
393,2
395,1
398,2
400,1
403,1
405,2
406,1
407,4
408,1
410,1
413,1
421,1
422,1
423,1
435,1
436,4
437,3
440,1
443,1
450,2
451,1
452,2
453,1
456,2
457,1
459,1
460,1
463,1
464,1
465,1
471,2
474,1
475,1
488,1
505,2
507,3
518,1
523,1
544,1
545,3
546,1
549,3
554,1
566,1
572,3
575,1
576,8
577,20
578,54
579,90
580,217
581,321
582,304
583,393
584,381
585,399
586,234
587,172
588,16
590,1
592,1
604,2
610,2
612,1
615,2
640,1
643,1
644,2
645,1
660,1
676,4
680,1
684,8
687,37
694,3
704,3
705,2
706,1
711,1
741,1
742,1
745,1
756,2
760,1
773,1
776,1
803,1
807,1
825,1
863,1
951,1
961,1
997,1
1153,1
1156,1
1175,1
1183,1
1222,1
1236,1
1251,1
1264,1
1267,1
1331,1
1340,1
1341,6
1344,20
1345,10
1399,1
1406,1
1408,1
1410,1
1422,1
1445,1
1446,29
1447,7
1464,1
1468,1
1477,7
1483,28
1505,1
1511,1
1513,1
1536,1
1538,1
1557,1
1559,1
1561,1
1563,1
1568,1
1570,2
1574,36
1591,1
1593,1
1622,8
1623,1
1627,1
1643,33
1652,1
1661,1
1667,3
1668,4
1669,3
1670,4
1671,5
1672,7
1678,22
1704,1
1823,1
1876,3
1905,1
1947,1
2093,1
2256,3
2367,1
2538,1
2569,1
4743,1
42683,1
9992659,1
9993220,1
