distance_ticks,count
0,118126
1,32500
2,21251
3,18162
4,14844
5,17195
6,21241
7,18990
8,17844
9,16350
10,13352
11,10697
12,8594
13,7607
14,6701
15,6297
16,4773
17,3057
18,2008
19,1389
20,1177
21,967
22,883
23,652
24,517
25,441
26,413
27,370
28,473
29,345
30,250
31,214
32,170
33,149
34,148
35,126
36,139
37,111
38,95
39,88
40,73
41,106
42,269
43,234
44,114
45,160
46,397
47,381
48,131
49,59
50,44
51,40
52,54
53,40
54,38
55,49
56,42
57,42
58,41
59,46
60,46
61,34
62,51
63,32
64,26
65,41
66,40
67,37
68,51
69,33
70,22
71,31
72,31
73,24
74,28
75,27
76,19
77,16
78,25
79,15
80,14
81,21
82,10
83,10
84,18
85,6
86,9
87,7
88,3
89,4
90,9
91,6
92,9
93,9
94,8
95,7
96,5
97,13
98,11
99,6
100,23
101,14
102,5
103,7
104,10
105,8
106,9
107,10
108,11
109,14
110,10
111,4
112,7
113,8
114,5
115,7
116,7
117,3
118,4
119,3
120,5
121,11
122,8
123,4
124,17
125,6
126,2
127,2
128,3
129,2
130,4
131,3
132,6
133,3
134,16
135,7
136,6
137,3
138,3
139,2
140,4
141,2
142,3
143,8
144,8
145,2
146,5
147,3
148,3
149,8
150,10
151,5
152,4
153,10
154,7
155,6
156,4
157,10
158,8
159,7
160,10
161,7
162,8
163,12
164,12
165,5
166,7
167,12
168,9
169,13
170,5
171,7
172,10
173,13
174,18
175,25
176,19
177,12
178,9
179,7
180,13
181,13
182,10
183,7
184,11
185,16
186,26
187,10
188,6
189,13
190,16
191,34
192,14
193,9
194,14
195,35
196,13
197,19
198,25
199,47
200,89
201,149
202,427
203,557
204,648
205,954
206,932
207,161
208,32
209,15
210,21
211,26
212,12
213,34
214,27
215,52
216,313
217,1261
218,876
219,958
220,1825
221,1570
222,520
223,84
224,48
225,13
226,10
227,4
228,8
229,7
230,8
231,4
232,5
233,3
234,21
235,9
236,10
237,2
238,18
239,9
240,14
241,18
242,27
243,235
244,1088
245,1712
246,2154
247,1272
248,941
249,1831
250,1523
251,1968
252,425
253,67
254,10
255,7
256,7
257,11
258,2
259,3
260,4
261,4
262,16
263,3
264,1
265,1
266,1
267,2
268,7
269,6
270,1
271,7
272,13
273,3
274,5
275,17
276,2
277,2
278,3
279,2
280,4
281,1
282,1
283,1
284,2
285,2
286,7
287,3
288,1
290,4
291,2
292,1
293,1
294,5
295,7
296,3
298,7
299,2
300,3
301,6
302,2
303,3
305,3
306,2
307,5
308,4
309,6
311,3
312,7
313,3
314,1
315,1
316,1
317,2
321,2
322,1
323,3
325,27
326,3
327,2
329,3
330,3
331,4
332,3
333,2
334,15
335,1
336,1
337,2
338,1
339,1
340,1
344,1
348,4
349,1
350,1
351,2
352,20
354,1
356,1
357,2
358,1
359,1
360,1
361,3
362,4
363,1
364,2
365,5
366,1
367,2
368,3
369,2
370,5
371,4
372,12
373,4
374,4
375,8
376,3
379,1
380,1
381,2
382,2
384,2
386,1
387,1
389,1
390,1
391,7
392,2
395,4
397,2
401,7
402,4
403,2
404,2
405,1
406,1
407,2
408,1
409,1
410,2
411,1
414,3
415,2
422,4
423,1
425,13
426,2
427,4
429,1
430,1
432,2
433,1
434,3
440,1
444,3
445,1
446,2
447,3
449,2
450,2
452,6
455,1
