event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5481,0.04684615384615384,0.050537477525613585,0.16508909325033772,0.050537477525613585
limit_sell,5849,0.049991452991452995,0.04630012931199325,0.15124708908584464,0.04630012931199325
market_buy,83,0.0007094017094017094,0.0006745335126189931,0.0022034761412220443,0.0006745335126189931
market_sell,80,0.0006837606837606838,0.0007186288805433999,0.0023475210097751065,0.0007186288805433999
cancel_bid,5201,0.044452991452991454,0.06247688304383891,0.20409115127654043,0.0624768830438389
cancel_ask,5598,0.047846153846153844,0.05069670265345147,0.16560922866794148,0.05069670265345147
