quantity,count
1,66
2,51
3,32
4,29
5,25
6,12
7,8
8,7
9,3
10,30
11,8
12,4
13,2
14,2
15,8
16,7
17,1
18,2
19,4
20,61
21,1
22,3
23,6
24,13
25,21
26,1
27,1
28,7
29,2
30,23
31,2
32,6
33,1
34,8
35,4
36,1
37,4
38,4
39,1
40,25
41,2
42,2
43,3
44,6
45,8
48,1
49,8
50,41
51,9
52,2
53,4
54,5
55,4
56,3
57,4
58,2
59,1
60,22
61,2
62,3
63,4
64,1
65,6
66,2
67,3
68,6
69,4
70,8
71,3
72,4
73,1
74,1
75,11
76,3
77,4
78,4
80,17
81,5
82,3
83,2
84,2
85,5
86,1
87,2
88,2
89,3
90,9
91,2
92,3
94,4
95,4
96,3
97,1
98,2
99,1
100,6998
101,3
102,2
105,2
106,1
107,2
108,1
109,4
110,5
113,3
114,1
115,1
117,4
118,1
119,4
120,6
125,3
126,1
127,17
129,2
130,3
132,3
135,1
136,1
138,5
139,3
140,7
143,4
146,1
147,1
150,28
151,2
154,1
155,1
156,1
158,1
159,1
160,15
161,1
163,1
165,1
167,1
168,1
170,3
175,7
176,3
177,1
178,1
180,3
182,1
183,1
185,2
186,3
187,1
189,2
190,1
192,2
199,1
200,895
206,1
210,8
211,1
212,1
213,1
215,3
216,1
219,1
220,9
222,1
223,1
225,1
231,1
233,3
238,2
239,1
240,4
246,2
247,1
250,34
254,1
256,1
260,1
264,2
269,1
270,2
280,5
283,1
290,1
295,1
299,2
300,1180
301,1
305,3
306,1
308,1
318,4
320,3
325,1
330,5
333,2
340,4
347,1
350,12
357,1
360,3
365,5
370,1
380,3
385,1
388,1
390,1
396,1
399,3
400,1380
402,1
416,2
420,5
422,2
425,1
426,1
433,1
438,2
440,5
442,6
444,3
448,3
450,16
451,1
455,1
460,4
463,1
464,4
474,1
476,1
485,1
500,1747
505,1
513,3
518,1
520,1
525,3
530,1
540,3
543,4
545,5
550,9
551,1
552,1
555,2
562,2
566,1
569,3
570,3
573,1
575,1
578,1
580,1
600,801
617,9
620,2
623,1
631,1
640,1
650,4
654,1
666,1
670,2
690,1
700,894
701,1
715,4
720,2
750,10
765,3
770,2
775,2
780,1
800,658
830,2
840,2
850,3
858,2
862,2
870,2
873,1
880,1
891,10
892,2
900,591
910,2
919,1
920,1
924,1
940,1
943,1
950,1
952,2
955,3
960,5
980,2
990,1
991,1
1000,1092
1002,1
1010,3
1020,2
1033,1
1040,1
1050,2
1054,5
1058,3
1066,1
1074,1
1080,2
1090,1
1092,1
1094,1
1095,1
1100,398
1110,3
1111,1
1120,2
1131,2
1140,1
1142,2
1150,5
1160,4
1169,1
1174,1
1180,1
1189,2
1190,3
1192,1
1200,409
1210,7
1219,2
1230,3
1231,1
1234,1
1237,1
1240,1
1250,11
1260,5
1262,1
1275,2
1300,394
1304,1
1320,3
1330,2
1340,1
1342,1
1344,2
1345,4
1350,3
1371,2
1375,1
1390,3
1400,203
1405,1
1420,4
1440,1
1450,6
1460,1
1480,2
1490,1
1500,348
1505,1
1511,1
1515,1
1522,1
1523,1
1530,1
1534,1
1540,2
1550,6
1560,4
1580,1
1600,183
1610,2
1613,2
1650,2
1670,3
1684,1
1694,2
1700,129
1710,5
1711,3
1712,2
1719,1
1724,1
1730,1
1750,4
1770,1
1800,126
1810,1
1819,2
1840,1
1842,3
1844,1
1850,3
1865,2
1870,3
1880,1
1892,1
1900,102
1902,1
1920,2
1927,1
1930,1
1940,4
1950,1
1969,1
1970,1
1980,2
1999,1
2000,465
2007,1
2050,2
2060,1
2100,121
2120,1
2124,1
2150,3
2200,107
2230,1
2231,1
2250,3
2299,2
2300,102
2320,2
2350,3
2360,4
2392,1
2400,87
2407,1
2435,1
2450,3
2499,1
2500,156
2530,1
2600,22
2606,1
2631,1
2670,1
2680,1
2692,1
2695,1
2700,34
2748,1
2750,2
2791,1
2795,2
2800,22
2813,2
2848,1
2850,1
2860,1
2877,1
2896,1
2900,18
2920,1
2942,1
2950,1
2955,1
2988,1
3000,117
3034,2
3050,3
3078,1
3097,2
3100,17
3150,3
3200,31
3250,2
3275,1
3300,37
3400,16
3410,1
3437,1
3448,1
3450,1
3498,1
3500,41
3505,4
3547,1
3600,21
3602,1
3628,1
3635,2
3650,1
3680,1
3700,9
3750,3
3777,4
3779,1
3800,21
3840,1
3900,17
3950,1
4000,64
4020,1
4030,1
4100,12
4150,1
4200,10
4228,1
4245,1
4300,10
4360,1
4400,2
4411,1
4464,1
4500,25
4550,3
4593,1
4600,19
4653,1
4658,1
4678,1
4700,12
4706,1
4728,1
4747,1
4750,1
4754,2
4776,2
4800,15
4892,1
4900,19
4970,1
5000,141
5100,4
5154,2
5200,9
5300,14
5400,6
5500,10
5511,1
5520,1
5560,1
5600,27
5700,1
5715,1
5726,1
5740,1
5750,2
5800,4
5900,2
5905,1
6000,26
6051,2
6100,6
6141,2
6200,5
6300,10
6340,2
6400,1
6471,3
6500,14
6550,2
6600,4
6700,8
6735,1
6800,9
6900,77
7000,25
7065,1
7100,1
7200,8
7300,1
7400,1
7500,11
7513,1
7589,3
7600,8
7700,2
7800,4
7900,3
8000,17
8100,1
8150,1
8200,3
8300,2
8333,1
8396,3
8406,1
8500,3
8600,1
8700,1
8725,2
8818,1
8840,1
8900,2
9000,9
9100,1
9200,1
9260,1
9491,3
9569,2
9600,1
9800,1
9898,1
9994,1
10000,85
10127,1
10196,2
10326,2
10675,1
10745,2
10750,1
10800,1
10864,2
11000,8
11040,1
11400,2
11500,2
11600,1
11810,4
11950,4
12000,4
12200,1
12300,1
12500,3
12600,1
12700,1
12800,3
12850,3
13000,3
13433,1
13475,3
13800,2
14000,6
14224,1
14800,1
15000,149
15700,1
16000,1
16400,2
16915,3
17500,2
17613,1
17800,1
18000,4
18300,4
19170,1
20000,18
21450,1
21461,2
22100,1
22800,3
23108,1
23450,1
25000,9
26800,1
27000,1
29280,1
29400,1
29900,1
30000,13
30012,1
30900,1
31150,1
33300,1
36000,1
38361,2
39200,1
40000,4
40100,1
45600,2
50000,3
50400,1
51095,1
52000,1
55000,1
60000,2
65000,1
70000,3
100000,3
105000,1
112099,1
122903,1
124503,1
127326,1
134128,1
134458,1
138401,1
140712,1
162000,2
177000,1
178500,1
400000,1
