quantity,count
1,76
2,11
3,11
4,11
5,23
6,5
7,15
8,14
9,5
10,36
11,3
12,3
13,3
14,2
15,12
16,1
17,2
18,6
19,1
20,8
22,4
24,5
25,8
26,2
27,5
28,3
29,3
30,14
31,1
32,13
33,1
35,4
36,2
37,1
38,1
39,3
40,6
41,2
42,2
44,1
45,4
46,2
48,2
49,3
50,28
51,1
52,3
54,3
55,4
56,1
57,3
58,4
60,7
62,1
63,1
65,3
66,1
67,3
68,3
69,2
70,6
71,1
72,4
73,1
74,1
75,10
76,3
77,2
78,3
80,6
81,1
82,1
83,3
84,6
85,4
86,3
88,2
89,2
90,3
91,2
92,3
93,2
94,2
95,4
96,1
97,149
99,1
100,6846
101,3
102,2
103,1
104,2
105,2
108,2
109,1
110,4
111,2
112,3
115,2
116,1
119,4
120,6
121,3
122,1
123,5
124,2
125,2
127,1
130,1
131,1
132,2
138,1
140,2
142,2
145,1
146,1
147,2
149,1
150,20
152,1
154,2
155,1
160,4
167,2
171,1
173,1
175,1
176,1
178,2
179,1
180,5
181,1
183,1
186,2
189,3
196,2
197,2
200,1051
202,1
203,1
210,3
220,1
222,1
223,1
230,1
235,5
240,1
250,27
253,1
254,2
257,1
261,1
269,2
270,1
278,1
280,2
285,1
289,1
291,1
292,2
299,1
300,1100
301,2
302,1
306,1
310,5
312,2
325,1
327,4
338,1
343,1
349,1
350,1
361,2
363,1
370,2
375,1
380,2
382,1
397,2
398,1
400,1434
408,2
412,1
414,1
415,1
435,1
437,1
442,2
444,1
450,8
458,1
460,1
463,1
484,1
488,2
500,1209
508,1
525,1
544,2
550,1
557,2
560,3
581,1
600,711
615,1
620,1
631,1
639,1
650,2
653,1
675,1
680,2
700,861
720,1
744,1
750,5
753,2
770,2
787,1
793,1
800,681
808,1
838,1
850,1
860,1
870,1
888,1
892,16
900,454
914,1
915,1
920,1
950,2
952,1
970,2
1000,807
1020,2
1030,3
1054,49
1060,2
1064,1
1080,1
1087,3
1088,1
1091,1
1100,285
1105,2
1120,1
1130,1
1150,2
1152,1
1176,2
1187,2
1189,8
1200,239
1210,3
1211,1
1235,1
1250,5
1290,2
1300,216
1338,1
1350,1
1356,1
1379,1
1400,111
1410,2
1411,1
1420,1
1423,4
1444,3
1450,2
1455,2
1487,3
1490,2
1500,200
1510,2
1557,1
1560,2
1565,1
1600,183
1603,1
1639,1
1649,1
1650,3
1661,1
1670,8
1688,2
1689,2
1694,1
1700,120
1713,1
1723,1
1730,4
1735,1
1740,1
1750,8
1800,150
1808,2
1819,1
1823,1
1830,1
1839,6
1841,1
1850,9
1852,2
1887,4
1900,146
1940,1
1950,3
1980,2
1987,1
2000,402
2010,1
2040,1
2080,2
2100,186
2122,1
2142,5
2200,155
2222,2
2227,1
2237,1
2250,1
2265,1
2277,1
2290,2
2300,147
2308,1
2324,1
2400,142
2499,1
2500,135
2504,1
2600,46
2608,1
2631,1
2655,1
2685,3
2700,31
2711,1
2718,1
2720,1
2750,1
2771,1
2800,27
2832,1
2850,2
2859,1
2886,1
2900,23
2950,2
2953,1
2956,1
2973,1
2999,1
3000,98
3060,1
3100,28
3120,8
3150,4
3197,1
3200,38
3206,3
3230,4
3240,3
3251,1
3260,1
3300,44
3400,41
3422,1
3484,1
3500,52
3600,18
3611,4
3630,1
3700,24
3720,1
3750,1
3760,1
3800,39
3836,1
3883,3
3900,21
3906,1
3936,1
3940,1
3953,1
4000,75
4064,1
4080,1
4100,16
4155,1
4165,1
4200,24
4250,4
4300,16
4310,6
4400,14
4402,1
4419,1
4480,3
4493,1
4500,25
4596,1
4600,14
4648,1
4663,1
4700,14
4748,1
4790,5
4800,23
4803,3
4850,1
4890,2
4900,16
4956,1
4975,1
4992,1
5000,119
5053,2
5100,16
5200,10
5300,20
5400,10
5500,20
5600,19
5681,1
5700,9
5760,2
5766,1
5800,4
5900,10
6000,25
6045,2
6100,13
6200,5
6300,13
6400,14
6500,22
6600,23
6700,9
6800,17
6900,27
7000,24
7100,4
7200,6
7300,5
7400,5
7500,10
7600,7
7700,12
7800,4
7900,10
7989,1
8000,16
8100,18
8156,3
8200,8
8300,9
8400,14
8500,14
8600,8
8700,2
8800,10
8900,3
9000,13
9100,7
9200,6
9300,5
9320,2
9500,4
9524,1
9590,1
9600,3
9683,1
9700,4
9765,1
9775,1
9800,3
9900,5
10000,64
10100,15
10200,1
10257,1
10300,5
10400,7
10500,6
10600,2
10700,1
10800,5
10866,1
10900,2
11000,1
11100,1
11200,1
11300,1
11400,1
11700,1
12000,3
12100,2
12300,1
12600,1
12800,2
12857,1
12900,1
13100,1
13300,2
13500,1
13600,1
13800,1
13900,2
14000,2
14570,1
15000,99
16087,1
17400,3
17800,1
19000,1
19500,1
20000,7
22500,1
23400,1
24800,2
25000,3
29300,1
30000,3
31000,3
32300,1
35000,1
38833,2
38834,1
40000,4
43000,1
45717,1
47000,2
48721,1
50000,3
61425,1
65000,2
200000,2
