quantity,count
1,21
2,2
3,3
4,1
5,2
6,3
7,2
8,1
9,1
10,4
11,2
12,1
16,1
18,5
19,1
20,3
23,1
24,1
25,1
27,4
30,1
32,1
37,1
38,1
40,3
42,1
43,1
48,1
50,1
54,1
55,1
57,1
58,1
60,4
63,1
66,1
68,1
70,3
73,3
75,1
78,2
80,1
81,1
85,1
88,1
94,1
98,1
99,3
100,259
102,1
109,2
119,1
120,1
127,1
132,1
137,1
146,1
160,3
180,1
189,1
192,1
194,2
197,1
200,60
206,1
211,1
221,1
230,1
242,2
245,1
250,2
260,1
262,1
263,1
274,1
277,1
282,1
294,1
299,1
300,33
305,1
322,1
336,1
340,1
346,1
357,1
361,1
382,1
400,40
402,1
418,1
420,1
442,1
450,2
457,1
458,1
500,27
505,1
522,1
525,1
600,30
617,1
624,1
666,1
700,18
750,1
765,1
782,1
799,1
800,20
806,1
854,1
864,1
900,11
919,1
954,1
962,1
980,1
1000,17
1046,1
1073,1
1074,1
1099,1
1100,7
1110,1
1180,1
1200,5
1231,1
1246,1
1300,9
1340,1
1342,1
1370,1
1400,9
1500,7
1523,1
1600,5
1610,1
1618,1
1652,1
1700,5
1701,1
1800,4
1808,1
1900,3
1973,1
1977,1
2000,9
2060,1
2100,1
2140,1
2200,1
2243,1
2300,2
2400,3
2500,5
2625,1
2700,1
2900,2
2940,1
3000,3
3100,1
3222,1
3426,1
3874,1
4000,1
5000,1
5200,1
5300,1
5511,1
8000,1
9000,1
9800,1
9898,1
12700,1
14740,1
