quantity,count
1,991
2,570
3,244
4,168
5,543
6,99
7,84
8,25
9,33
10,223
11,26
12,32
13,26
14,35
15,33
16,29
17,160
18,37
19,59
20,186
21,12
22,2
23,10
24,31
25,29
26,26
27,30
28,17
29,3
30,66
31,15
32,43
33,13
34,13
35,9
36,9
37,12
38,4
39,2
40,34
41,5
42,41
43,6
44,7
45,29
46,9
47,32
48,5
49,17
50,5
51,39
52,11
53,13
54,2
55,6
56,4
57,15
58,1
59,2
60,13
61,16
62,3
63,29
64,1
65,4
67,5
68,1
69,2
70,15
71,4
72,2
73,2
74,26
75,5
76,3
77,2
79,1
80,123
85,5
86,9
87,13
88,1
89,1
91,1
92,10
93,16
94,2
95,2
96,5
97,8
98,3
99,2
100,27150
104,4
106,2
110,1
112,1
113,4
114,1
115,2
120,7
125,1
126,4
130,1
134,2
136,22
142,6
150,1
152,1
157,1
160,20
162,1
169,6
171,1
180,1
195,11
200,464
240,4
254,1
288,2
300,71
313,1
400,48
470,1
500,10
511,1
700,1
1000,1
1143,1
1813,1
1891,1
1950,2
2331,2
3500,1
3857,2
