event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,49869,0.42623076923076925,0.4923172166239031,1.6082362409714168,0.4923172166239031
limit_sell,47113,0.4026752136752137,0.33658876628207984,1.0995233031881275,0.33658876628207984
market_buy,3185,0.02722222222222222,0.027476859757310047,0.0897577418738795,0.02747685975731005
market_sell,4118,0.03519658119658119,0.03494194366149338,0.11414368262754503,0.03494194366149338
cancel_bid,46190,0.3947863247863248,0.6832232830618359,2.231862724668664,0.6832232830618359
cancel_ask,43910,0.3752991452991453,0.5903860849849842,1.928594544284282,0.5903860849849842
