distance_ticks,count
0,11689
1,4776
2,2049
3,1424
4,1400
5,1080
6,1496
7,1043
8,695
9,520
10,394
11,454
12,374
13,347
14,365
15,250
16,233
17,206
18,192
19,271
20,285
21,360
22,463
23,478
24,344
25,266
26,282
27,449
28,532
29,599
30,642
31,404
32,199
33,89
34,86
35,58
36,65
37,50
38,52
39,43
40,36
41,38
42,40
43,32
44,51
45,41
46,59
47,60
48,51
49,46
50,48
51,38
52,21
53,16
54,14
55,21
56,17
57,22
58,17
59,14
60,12
61,10
62,13
63,10
64,9
65,5
66,6
67,5
68,8
69,6
70,9
71,4
72,3
73,10
74,6
75,6
76,7
77,8
78,4
79,8
80,22
81,15
82,19
83,17
84,25
85,25
86,38
87,65
88,94
89,253
90,284
91,215
92,235
93,320
94,310
95,230
96,202
97,123
98,48
99,16
100,11
101,6
102,7
103,10
104,4
105,5
106,9
107,9
108,13
109,9
110,23
111,32
112,45
113,76
114,150
115,415
116,653
117,377
118,228
119,67
120,47
121,40
122,50
123,67
124,82
125,127
126,247
127,241
128,180
129,132
130,102
131,75
132,73
133,68
134,50
135,41
136,22
137,8
138,7
139,3
140,3
141,6
142,5
143,2
144,1
145,4
146,2
147,2
148,4
149,2
150,2
152,1
154,2
156,4
157,4
158,3
159,1
160,1
161,2
165,3
166,2
167,1
168,1
170,1
173,1
174,2
177,2
178,3
179,3
180,2
181,2
183,1
184,1
187,2
188,3
189,3
191,2
192,2
194,2
195,1
197,2
198,1
200,2
201,1
202,3
203,3
206,3
207,1
208,3
209,2
210,2
211,1
213,3
215,2
216,4
217,2
220,3
223,2
225,1
226,1
228,5
229,1
230,1
231,2
232,1
233,2
234,8
235,1
236,1
237,5
238,7
239,15
240,14
241,23
242,42
243,94
244,150
245,186
246,168
247,125
248,61
249,33
250,7
251,15
252,5
253,7
254,8
255,9
256,2
258,1
259,1
260,1
261,4
262,2
263,1
265,2
267,2
270,2
271,1
274,1
277,1
278,1
279,1
281,1
284,2
289,2
290,2
291,3
293,3
294,2
295,1
296,1
298,1
299,5
301,1
302,1
303,1
304,2
305,2
307,3
309,3
310,1
317,2
319,1
332,1
333,1
334,1
336,2
337,2
338,1
339,2
341,3
342,1
343,1
344,1
345,1
346,1
347,3
348,4
349,1
350,2
351,2
354,1
356,1
357,2
361,3
364,1
365,2
366,1
367,2
368,2
370,1
371,3
373,2
376,1
380,1
381,1
383,1
386,1
388,1
391,2
396,1
399,2
406,2
410,1
416,1
418,2
423,1
428,1
433,2
437,1
439,3
442,1
444,1
445,1
453,2
460,1
469,2
470,1
484,1
486,2
487,1
493,1
497,1
500,1
501,1
512,1
513,1
516,2
523,1
525,2
532,4
548,2
558,2
578,1
582,1
585,1
590,2
602,1
603,1
604,1
630,2
631,2
632,1
633,1
634,2
636,3
637,1
638,4
640,1
641,1
651,1
652,2
654,1
658,2
659,1
661,2
664,1
698,1
706,1
709,1
755,1
758,1
773,1
775,2
781,3
788,1
793,1
801,2
804,1
816,1
834,1
850,1
860,22
861,2
865,2
870,2
871,1
874,29
882,1
884,22
891,1
918,1
923,1
950,18
957,26
964,9
966,1
1026,3
1048,1
1061,1
1081,4
1086,8
1120,1
1121,2
1125,1
1139,1
1140,2
1156,1
1158,2
1178,1
1180,3
1188,2
1190,3
1196,2
1198,1
1204,1
1222,1
1224,1
1226,1
1228,1
1236,23
1245,8
1246,1
1252,23
1255,1
1256,1
1262,1
1265,18
1266,5
1281,24
1283,1
1285,1
1299,24
1304,17
1307,7
1311,1
1418,6
1457,1
1493,3
1499,1
1637,1
1772,1
9995501,1
9997016,1
