quantity,count
1,729
2,252
3,91
4,137
5,75
6,50
7,20
8,81
9,24
10,923
11,21
12,37
13,26
14,169
15,264
16,53
17,28
18,44
19,27
20,194
21,41
22,31
23,36
24,140
25,55
26,117
27,86
28,62
29,94
30,1528
31,2
32,8
33,5
34,11
35,9
36,15
37,9
38,7
39,9
40,28
41,14
42,6
43,10
44,4
45,10
46,24
47,26
48,13
49,31
50,8
51,17
52,16
53,19
54,12
55,7
56,3
57,10
58,5
59,13
60,33
61,15
62,11
63,5
64,6
65,8
66,10
67,5
68,6
69,4
70,106
71,8
72,7
73,8
74,12
75,174
76,6
77,5
78,11
79,7
80,16
81,4
82,3
83,3
84,4
85,5
86,11
87,99
88,11
89,4
90,7
91,42
92,2
93,3
94,23
95,5
96,11
97,30
98,13
99,20
100,38783
101,2
102,2
103,3
104,1
106,2
107,3
108,1
109,3
110,5
111,3
112,2
113,2
114,1
115,1
116,3
117,2
118,1
119,3
120,11
121,3
122,1
123,2
125,2
126,1
127,157
129,85
130,1
132,4
133,79
137,3
139,1
140,9
141,4
142,4
144,3
146,1
150,17
151,1
152,1
154,3
156,2
159,2
160,5
161,2
166,1
169,1
171,2
172,1
173,1
175,3
180,2
183,9
184,1
185,2
187,1
193,1
195,1
200,2857
207,1
211,1
215,1
227,1
228,1
240,92
244,165
248,85
265,47
274,1
279,130
282,55
291,2
294,1
295,2
300,309
335,9
340,1
349,1
374,1
380,2
382,1
399,1
400,109
420,2
449,1
471,1
500,100
548,1
587,1
599,2
600,75
630,4
700,56
800,2
1000,59
1100,2
1600,1
2000,2
2300,1
3500,1
