quantity,count
1,36
2,33
3,58
4,9
5,100
6,19
7,35
8,8
9,14
10,74
11,7
12,31
13,40
14,211
15,77
16,24
17,27
18,23
19,49
20,95
21,33
22,42
23,19
24,38
25,90
26,49
27,16
28,20
29,8
30,15
31,13
32,28
33,4
34,12
35,4
36,17
37,16
38,3
39,12
40,11
41,9
42,16
43,4
44,4
45,4
46,3
47,4
48,6
49,5
50,55
51,4
52,5
53,10
54,2
55,5
56,13
57,8
58,8
59,10
60,6
61,10
62,4
63,8
64,4
65,2
66,11
67,5
68,6
69,3
70,6
71,1
72,5
73,8
74,61
75,2
76,2
77,4
78,6
79,12
80,7
81,4
82,3
83,6
84,5
85,12
86,12
87,25
88,11
89,4
90,10
91,5
92,12
93,12
94,12
95,9
96,13
97,31
98,17
99,18
100,19969
101,1
102,3
103,1
104,5
105,17
106,2
107,1
108,2
110,7
111,2
112,30
113,3
114,5
117,1
118,33
119,13
120,3
121,1
123,3
124,6
125,2
126,3
128,1
132,1
135,2
138,1
142,5
149,1
150,3
151,1
152,2
154,2
155,2
156,2
162,1
163,2
166,1
168,1
170,1
171,5
172,1
174,1
175,2
176,1
177,1
180,1
181,2
182,2
184,1
185,5
188,1
190,7
194,1
195,1
197,3
200,2755
204,1
205,63
206,30
212,2
213,1
217,1
224,1
225,1
227,1
230,1
231,1
232,23
236,1
239,2
240,2
241,1
244,6
248,1
250,4
254,1
258,1
260,2
270,3
276,1
286,2
287,2
294,1
295,1
300,1598
303,1
304,1
305,1
310,21
311,2
316,2
319,1
320,22
321,24
326,3
329,3
330,6
332,1
333,8
334,6
337,4
338,1
340,23
347,1
348,3
349,2
350,18
351,1
352,5
354,2
355,2
356,4
357,6
360,5
366,9
367,27
370,9
380,27
383,3
386,1
390,22
392,1
393,12
396,3
398,4
400,1082
406,1
415,1
421,1
423,1
426,1
432,41
433,1
439,1
446,1
448,3
449,12
455,1
460,61
463,1
467,23
471,29
476,8
480,1
485,1
486,1
488,1
500,923
505,3
509,4
527,32
531,1
534,4
545,1
550,1
551,18
552,3
554,1
555,4
566,1
567,1
574,1
580,2
591,1
595,2
600,232
605,1
610,1
632,1
640,1
645,2
651,4
654,1
660,1
693,1
700,434
722,1
730,2
736,1
741,1
750,1
751,1
765,1
773,1
785,41
787,1
794,2
800,405
805,3
815,1
843,1
857,3
862,1
869,1
899,1
900,466
904,1
911,1
928,1
930,2
949,1
950,1
952,3
968,1
972,1
1000,932
1051,12
1100,200
1133,1
1150,2
1170,2
1176,1
1200,38
1300,9
1400,82
1491,1
1500,44
1600,26
1700,33
1800,107
1854,1
1900,15
2000,94
2100,56
2150,1
2200,25
2300,33
2400,7
2500,27
2700,1
2800,1
2875,2
2897,2
2900,2
3000,6
3100,24
3581,1
3700,14
3900,7
4500,1
4700,1
4800,1
5000,2
5600,29
6000,1
6190,1
7000,1
8100,2
8500,1
9200,1
10000,5
10400,1
10800,1
12000,1
18000,1
20000,1
50000,1
