quantity,count
1,81
2,28
3,36
4,9
5,28
6,16
7,10
8,15
9,8
10,25
11,5
12,13
13,7
14,31
15,8
16,8
17,3
18,13
19,9
20,14
21,16
22,10
23,9
24,13
25,25
26,10
27,11
28,8
29,4
30,12
31,6
32,6
33,6
34,8
35,6
36,7
37,5
38,3
39,3
40,5
41,8
42,8
43,4
44,3
45,2
46,2
47,4
48,4
49,5
50,11
51,7
52,10
53,3
55,2
56,3
57,5
58,5
59,7
60,3
61,5
62,4
63,4
64,4
65,3
66,7
67,4
68,3
69,5
70,5
71,4
72,5
73,6
74,4
75,6
76,4
77,1
78,5
79,4
80,7
81,6
82,2
83,2
84,8
85,6
86,10
87,4
88,3
89,2
90,11
91,3
92,5
93,3
94,5
95,7
96,3
97,5
98,3
99,10
100,1518
101,1
105,3
108,1
109,1
110,3
111,2
113,3
115,1
118,1
120,1
121,1
124,1
130,1
131,1
134,3
136,2
137,1
138,1
141,1
142,1
143,1
145,1
146,3
147,1
156,3
164,2
165,1
166,1
167,1
170,1
176,1
177,2
180,2
181,1
182,1
184,1
185,2
187,2
188,2
189,2
190,2
195,1
197,1
200,227
201,1
205,1
212,1
213,2
216,1
219,1
221,1
224,2
237,1
238,1
245,1
247,1
250,1
251,1
254,2
255,2
263,1
264,1
270,2
279,2
285,2
286,1
287,1
289,1
290,1
291,1
293,1
294,1
295,2
296,1
297,1
300,104
303,1
304,1
306,1
310,1
312,1
314,1
317,1
320,2
328,1
329,1
333,2
334,1
344,1
347,1
348,1
354,2
355,2
356,1
359,1
362,1
366,1
379,1
380,1
390,2
396,1
399,1
400,53
401,1
423,1
441,1
450,1
460,2
479,1
485,1
492,2
495,1
500,42
524,1
527,2
534,1
545,1
546,1
551,1
554,3
564,1
570,1
573,1
600,18
666,1
673,1
683,1
697,1
700,19
706,1
710,1
725,1
730,2
738,1
739,1
753,1
758,2
790,1
800,8
823,1
845,1
857,1
875,1
900,12
913,1
934,1
935,1
955,1
958,1
988,1
999,1
1000,32
1045,1
1100,1
1166,1
1170,1
1175,1
1200,4
1300,1
1360,1
1400,1
1434,1
1475,1
1645,1
1730,1
1760,1
1845,1
2100,1
2234,1
2300,1
2485,1
2500,2
3600,1
5400,1
