event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2718,0.023230769230769232,0.033167398099645626,0.10834683379217572,0.033167398099645626
limit_sell,2932,0.02505982905982906,0.015123200190952667,0.04940245395711205,0.015123200190952667
market_buy,123,0.0010512820512820513,0.0020391770846465845,0.00666131180984551,0.0020391770846465845
market_sell,435,0.003717948717948718,0.0027300536845841846,0.00891817536964167,0.002730053684584185
cancel_bid,2304,0.019692307692307693,0.05724339302445219,0.18699508387987715,0.05724339302445219
cancel_ask,2625,0.022435897435897436,0.018608569174242362,0.06078799263585839,0.018608569174242362
