quantity,count
1,204
2,52
3,46
4,46
5,292
6,99
7,68
8,49
9,23
10,98
11,9
12,89
13,17
14,16
15,110
16,8
17,8
18,8
19,23
20,31
21,10
22,201
23,7
24,28
25,14
26,104
27,6
28,10
29,24
30,620
31,10
32,1
33,5
34,6
35,10
36,11
37,5
38,8
39,2
40,7
42,10
43,8
44,2
45,18
46,3
47,7
48,19
49,6
50,41
51,23
52,9
53,5
54,75
55,8
56,7
57,10
58,3
59,28
60,5
61,18
62,6
63,6
64,8
65,5
66,4
67,12
68,5
69,4
70,1
71,5
72,2
73,1
74,12
75,155
76,5
77,1
78,4
79,2
80,1
81,9
82,3
83,1
84,8
85,4
87,6
88,13
89,1
90,6
91,12
92,1
93,30
94,7
95,8
96,2
97,5
98,8
99,7
100,24034
101,4
102,1
104,1
106,1
107,2
111,3
113,1
114,3
116,1
118,1
119,4
123,3
124,1
125,1
126,14
130,2
134,1
135,11
137,1
138,2
141,2
144,1
145,1
146,3
148,1
149,1
150,4
152,1
153,2
155,2
159,60
164,3
169,1
170,3
171,1
177,1
179,1
184,1
187,1
189,2
195,1
196,1
198,4
200,2525
201,63
202,1
205,6
209,49
220,26
226,1
240,1
251,7
280,1
284,3
291,3
293,4
300,490
303,35
320,1
321,1
325,1
383,1
393,3
398,1
400,351
404,1
406,1
478,3
481,1
500,253
518,1
530,1
572,1
597,2
600,75
641,1
700,9
750,2
800,21
889,1
900,36
1000,184
1002,1
1100,158
1200,26
1400,2
1483,1
1500,3
1700,11
1942,1
2000,24
2780,1
2990,1
2995,1
3000,1
4688,1
6000,2
