quantity,count
1,1629
2,374
3,54
4,50
5,337
6,33
7,50
8,29
9,29
10,600
11,63
12,47
13,31
14,14
15,99
16,35
17,71
18,35
19,58
20,174
21,88
22,122
23,49
24,79
25,78
26,71
27,81
28,95
29,36
30,458
31,20
32,22
33,23
34,27
35,38
36,22
37,15
38,20
39,24
40,164
41,16
42,21
43,27
44,31
45,69
46,20
47,8
48,20
49,35
50,156
51,22
52,27
53,19
54,44
55,15
56,17
57,16
58,28
59,11
60,52
61,15
62,19
63,46
64,42
65,31
66,19
67,21
68,13
69,31
70,63
71,17
72,15
73,6
74,23
75,19
76,32
77,12
78,11
79,16
80,34
81,10
82,14
83,14
84,8
85,12
86,27
87,24
88,12
89,28
90,27
91,17
92,22
93,27
94,14
95,12
96,22
97,19
98,31
99,49
100,53538
101,10
102,2
103,2
104,1
105,6
106,4
107,2
108,1
109,9
110,1
111,2
112,2
114,4
115,6
116,1
118,2
120,1
121,1
123,4
124,2
125,15
126,3
127,4
129,68
130,60
131,1
133,7
134,1
135,1
136,84
137,1
138,2
140,4
141,2
145,1
146,1
149,3
150,20
152,14
153,3
154,2
160,5
162,1
164,1
167,1
170,7
172,2
173,2
175,2
177,2
178,1
180,14
184,2
187,1
189,1
193,7
194,1
196,1
197,1
198,1
199,1
200,2934
202,3
203,1
210,4
211,5
213,1
220,3
227,1
229,4
230,1
238,1
240,2
246,1
250,3
253,12
254,1
260,24
269,12
273,1
276,7
281,1
287,1
296,3
300,894
302,1
308,1
324,8
329,4
360,1
375,71
385,48
389,29
395,84
397,1
400,375
417,2
423,9
440,17
445,20
460,5
491,1
500,140
560,20
587,3
592,1
600,57
654,1
660,1
686,3
700,159
760,5
800,77
900,2
928,1
999,1
1000,8
1050,1
1200,1
1500,2
1600,3
1900,1
2000,79
2500,1
2963,1
3000,1
10000,1
