quantity,count
1,645
2,399
3,137
4,68
5,101
6,60
7,62
8,59
9,69
10,180
11,40
12,43
13,18
14,53
15,98
16,30
17,21
18,33
19,28
20,202
21,20
22,22
23,25
24,22
25,40
26,28
27,22
28,19
29,62
30,17
31,27
32,18
33,21
34,20
35,26
36,29
37,22
38,19
39,20
40,40
41,18
42,27
43,12
44,24
45,24
46,12
47,19
48,14
49,17
50,81
51,15
52,15
53,15
54,6
55,19
56,9
57,10
58,14
59,14
60,19
61,15
62,10
63,12
64,16
65,7
66,10
67,15
68,15
69,7
70,10
71,11
72,16
73,14
74,11
75,7
76,9
77,17
78,16
79,12
80,36
81,10
82,10
83,6
84,12
85,15
86,14
87,9
88,14
89,19
90,30
91,9
92,16
93,21
94,11
95,23
96,18
97,41
98,40
99,55
100,2256
101,2
102,2
103,2
104,2
105,2
106,3
108,5
110,2
111,3
112,3
114,1
115,2
119,1
120,5
123,1
124,1
125,1
128,1
129,2
130,1
131,1
133,1
134,2
135,1
139,1
140,2
141,2
144,1
146,1
147,1
148,1
149,1
150,3
151,3
152,2
153,2
156,1
157,1
158,1
159,1
164,2
165,3
166,1
167,1
168,1
170,2
172,1
174,1
175,2
176,1
177,1
180,2
187,2
189,1
190,1
192,3
193,1
194,3
195,1
197,3
198,4
199,3
200,135
202,1
203,2
207,2
214,1
219,1
223,1
224,1
226,1
229,1
236,1
239,1
242,1
246,1
247,2
252,1
256,1
261,1
269,1
271,1
275,1
277,1
278,1
283,1
291,1
295,1
298,1
299,2
300,23
305,1
308,1
310,2
320,1
323,1
375,1
385,1
390,1
400,10
415,1
422,1
423,1
425,1
440,1
445,3
453,1
461,1
490,1
500,3
516,1
600,4
697,1
700,5
900,1
937,1
1000,2
1013,1
1111,1
1314,1
1400,1
1963,1
3195,1
