quantity,count
1,16
2,4
3,3
4,6
5,2
6,4
7,2
8,3
9,2
10,18
12,2
13,1
14,3
15,3
17,1
18,2
20,4
21,1
23,1
24,3
26,1
27,11
28,1
29,1
34,2
35,1
36,2
38,2
39,1
42,1
43,1
45,3
50,12
51,1
54,2
55,2
57,1
62,3
64,1
65,1
66,1
72,1
73,3
74,1
75,3
77,1
78,1
79,1
80,3
85,1
86,4
87,1
89,1
90,3
93,2
95,1
96,2
97,1
99,3
100,410
105,1
110,1
111,1
112,1
114,1
118,1
120,1
124,1
128,1
129,1
150,2
168,1
174,1
181,1
190,1
200,61
224,1
231,1
232,1
246,1
250,1
258,1
264,1
290,1
300,33
312,1
313,1
314,1
352,1
386,1
398,1
399,1
400,19
403,2
413,2
468,1
487,1
490,1
491,1
500,10
510,1
600,10
611,1
632,1
700,3
728,1
794,1
800,4
820,1
900,3
928,1
1000,4
1099,1
1100,3
1101,1
1149,1
1200,4
1300,1
1322,1
1395,1
1500,2
1528,1
1600,1
1660,1
1700,1
1701,1
1750,1
1825,1
1910,1
2000,3
2012,1
2100,2
2187,1
2299,1
2400,1
2601,1
2810,1
2888,1
2900,1
3000,1
3400,1
4000,1
4986,1
5000,1
5857,1
6050,1
