quantity,count
1,33
2,44
3,1
4,2
5,17
6,4
7,6
8,2
9,3
10,35
11,3
12,1
13,1
14,8
15,16
16,3
17,2
18,7
20,4
21,35
24,4
25,2
27,4
29,1
30,283
31,1
32,3
35,1
39,1
40,3
44,2
45,2
47,3
48,1
50,17
55,1
57,1
60,1
62,1
69,1
70,1
71,2
76,1
78,1
80,1
81,1
82,1
85,3
89,1
93,3
94,1
96,5
97,1
98,1
99,1
100,3817
104,1
120,2
137,1
138,1
139,1
140,1
141,1
142,1
144,2
145,2
150,2
155,1
158,1
163,1
165,1
168,1
170,1
172,1
173,1
175,1
177,1
178,1
179,1
180,4
189,1
191,1
194,1
197,1
199,2
200,643
212,4
226,2
227,1
236,1
250,3
260,1
274,28
275,2
289,1
299,2
300,250
304,1
309,1
310,1
330,2
333,3
336,4
367,1
374,8
400,419
409,7
410,9
412,1
416,3
420,3
427,2
430,13
440,2
444,6
448,1
450,7
460,5
470,14
479,5
480,13
484,3
485,1
489,1
490,6
492,2
493,1
496,3
499,4
500,137
505,1
534,1
544,1
550,1
555,1
565,1
567,7
586,11
599,1
600,67
627,2
700,13
800,32
900,24
1000,64
1016,1
1082,1
1100,26
1150,1
1200,5
1300,5
1400,10
1500,16
1505,1
1539,1
1600,1
1666,2
1700,1
1736,1
1800,1
2000,13
2095,1
2100,3
2200,4
2300,66
2400,3
2500,2
3000,5
3205,1
3600,1
3700,16
3780,1
4000,1
4100,1
4200,1
4300,2
4500,43
4600,3
4700,6
4701,1
4800,5
4900,4
5000,17
5500,20
7000,2
8100,51
9085,1
9200,1
10000,2
11000,1
13500,1
29708,1
50000,1
60000,1
