quantity,count
1,6
2,2
3,1
4,4
5,7
6,4
7,6
8,1
9,1
10,22
11,1
12,3
13,2
15,8
17,1
19,1
20,2
21,2
22,2
23,1
24,4
25,15
26,1
27,1
30,258
32,1
37,1
39,1
40,1
44,1
45,2
46,3
50,24
51,1
53,2
54,2
55,2
56,2
57,1
59,1
61,1
62,1
65,1
66,1
72,3
75,1
76,1
79,11
80,1
85,3
86,1
88,4
90,1
91,1
92,3
94,1
99,2
100,4376
104,1
115,1
118,1
123,1
130,16
150,5
155,3
159,1
176,2
180,2
190,15
195,1
200,603
204,1
214,12
217,1
226,11
231,1
236,2
250,2
256,1
264,1
274,9
275,2
284,4
285,1
300,207
323,1
354,1
357,1
400,450
402,1
410,4
413,1
420,1
450,1
470,1
480,1
483,1
500,209
567,3
571,1
586,4
600,69
627,2
667,1
700,46
720,2
742,1
750,1
800,89
807,1
854,1
884,1
900,76
995,2
1000,82
1016,2
1025,1
1084,10
1098,1
1100,61
1104,1
1200,13
1250,2
1290,1
1300,7
1396,1
1400,6
1422,1
1500,11
1564,8
1572,1
1600,3
1798,1
1800,5
1821,1
1861,1
1900,1
2000,17
2016,1
2100,1
2300,82
2400,1
2473,1
2500,1
2600,1
2801,1
2985,1
3000,5
3100,1
3125,1
3500,1
3700,26
4000,3
4200,1
4500,62
4600,6
4700,8
4800,6
4900,4
5000,17
5100,1
5409,1
5500,8
5580,1
5600,1
6000,1
6100,2
6172,4
6200,6
6500,1
6698,1
6700,2
6800,1
6855,1
6900,3
7000,4
7200,1
7300,3
7388,1
7500,2
8100,68
9000,1
10000,3
10469,1
10970,1
13498,1
15800,1
17400,1
18695,1
19000,1
19980,1
20000,2
20200,1
41022,1
50000,1
69150,1
