quantity,count
1,851
2,156
3,90
4,42
5,386
6,45
7,16
8,9
9,15
10,641
11,14
12,34
13,11
14,63
15,57
16,70
17,7
18,18
19,21
20,195
21,19
22,18
23,43
24,19
25,13
26,25
27,15
28,39
29,28
30,165
31,2
32,3
34,2
35,14
36,3
37,3
38,18
39,50
40,6
41,2
42,3
43,3
44,10
45,8
46,1
47,1
48,1
49,4
50,6
52,1
53,1
54,9
55,3
56,3
57,1
58,14
59,2
61,4
62,20
63,3
64,7
65,2
66,5
67,3
68,3
69,1
70,5
71,6
72,3
73,2
74,4
75,4
76,4
77,12
78,12
79,16
80,43
81,2
82,1
83,4
84,1
85,13
86,7
87,1
88,1
89,6
90,6
91,3
92,2
94,1
95,11
96,208
97,1
98,1
99,10
100,22638
101,1
102,1
103,1
105,2
106,4
108,3
109,2
110,1
111,5
112,2
114,4
115,1
116,1
117,2
118,2
120,8
121,1
122,1
123,2
130,3
132,1
133,1
135,1
136,1
137,1
140,1
141,9
142,1
143,1
144,2
145,4
147,4
148,1
149,1
151,4
159,3
160,1
161,2
164,10
169,130
170,75
171,1
172,4
173,1
176,131
178,3
179,1
186,11
188,179
190,1
193,132
195,41
196,1
197,1
200,893
202,7
208,2
213,1
215,3
222,1
223,1
237,1
240,1
263,4
264,7
272,2
273,3
278,1
284,1
295,1
299,1
300,231
302,1
308,1
338,1
350,1
357,3
362,1
364,4
400,9
465,1
480,1
500,41
504,2
551,1
600,62
656,3
700,15
794,1
800,3
900,11
990,1
1000,15
1026,6
1200,1
1300,2
1500,1
1627,1
1917,1
2000,1
3574,1
