quantity,count
1,68
2,46
3,45
4,49
5,44
6,16
7,9
8,17
9,34
10,173
11,23
12,53
13,17
14,15
15,33
16,13
17,6
18,7
19,9
20,40
21,13
22,12
23,10
24,9
25,78
26,9
27,20
28,27
29,15
30,68
31,25
32,29
33,14
34,9
35,26
36,9
37,27
38,13
39,5
40,38
41,16
42,13
43,20
44,19
45,18
46,14
47,26
48,11
49,14
50,119
51,2
52,9
53,17
54,8
55,8
56,12
57,11
58,18
59,12
60,11
61,2
62,14
63,5
64,2
65,8
66,10
67,13
68,7
69,3
70,11
71,1
72,13
73,6
74,17
75,19
76,10
77,15
78,4
79,7
80,11
81,9
82,19
83,17
84,21
85,9
86,8
87,10
88,12
89,6
90,13
91,21
92,7
93,14
95,7
96,18
97,14
98,9
99,21
100,20011
101,5
102,1
104,2
105,5
106,5
108,5
109,4
111,9
112,2
114,1
115,1
119,5
120,1
122,16
124,2
125,8
127,3
129,1
130,3
131,1
132,1
133,1
135,1
136,2
137,4
139,10
140,3
142,1
143,2
144,1
148,2
149,1
150,16
152,4
153,2
158,1
159,2
160,1
161,1
162,2
163,2
164,2
165,2
166,2
167,2
168,3
169,2
170,1
171,1
172,2
173,3
174,1
175,3
177,4
178,2
179,1
180,2
182,1
184,1
185,5
186,2
189,7
190,1
191,1
192,2
195,2
196,1
197,1
199,3
200,11700
201,1
202,1
208,3
209,3
211,1
213,2
218,2
221,1
222,1
225,1
228,1
232,1
234,1
238,2
239,2
240,3
242,1
244,1
247,2
250,13
251,2
253,1
259,2
265,1
269,7
270,1
273,1
275,3
283,1
285,2
286,1
289,8
292,1
295,1
300,3666
307,2
310,19
313,1
315,1
320,3
325,1
327,7
330,2
331,1
335,1
337,1
338,2
340,1
346,2
350,7
352,1
354,1
358,1
361,1
364,3
366,1
368,1
369,6
370,13
372,1
373,2
375,6
377,1
380,15
387,1
390,2
393,3
399,2
400,2861
403,5
404,2
405,3
408,6
409,4
410,7
413,1
414,2
417,4
418,5
420,4
428,1
430,8
434,1
438,1
440,9
445,1
446,1
448,1
450,11
451,1
456,5
458,2
460,6
464,5
469,20
470,12
480,16
484,1
485,2
487,4
490,7
493,18
496,1
499,1
500,2167
502,1
515,1
521,2
522,1
525,1
530,3
551,1
554,1
555,1
557,2
575,2
580,2
586,2
600,1461
601,8
608,10
610,6
611,4
617,1
620,9
621,8
623,1
624,5
630,19
638,5
639,1
640,26
646,1
650,17
656,1
660,5
661,2
663,2
670,14
674,1
676,1
678,1
680,18
690,10
691,1
694,1
697,1
700,1301
708,1
710,5
716,4
719,2
720,15
722,1
724,3
725,1
730,12
731,2
734,1
735,1
740,3
748,1
750,3
758,3
760,3
766,1
770,9
778,40
780,10
781,1
783,2
790,8
791,1
792,1
797,1
800,1538
802,1
803,4
810,8
817,3
819,1
820,8
826,9
829,62
830,14
831,1
832,7
835,4
840,1
842,1
846,1
850,9
851,1
858,1
860,7
864,1
870,16
873,1
874,1
880,21
882,1
884,3
885,1
887,1
888,1
890,8
893,1
896,1
900,1016
905,2
908,1
910,1
914,1
917,1
918,1
919,11
920,7
923,2
928,2
930,4
932,1
936,2
937,3
938,1
940,5
941,4
945,5
950,1
954,1
960,15
962,1
964,4
966,2
967,3
969,1
970,5
971,31
972,3
973,1
974,1
975,2
976,1
977,2
979,1
980,18
983,1
989,1
990,5
991,2
993,1
994,1
998,8
1000,2817
1001,1
1003,1
1006,3
1007,73
1008,1
1014,1
1026,1
1030,14
1033,1
1035,1
1037,1
1040,1
1048,1
1051,1
1054,3
1064,1
1073,1
1077,1
1078,1
1081,1
1083,21
1095,2
1100,461
1101,2
1102,6
1110,1
1111,3
1128,1
1134,1
1137,2
1142,2
1147,5
1148,1
1150,1
1167,1
1177,1
1184,1
1189,1
1190,1
1193,1
1194,1
1197,1
1200,228
1209,2
1212,1
1232,2
1236,2
1239,1
1244,1
1250,34
1252,1
1261,1
1270,1
1271,1
1275,1
1284,1
1291,1
1300,238
1301,1
1317,1
1319,1
1323,1
1336,1
1347,1
1358,1
1370,1
1375,1
1381,2
1382,1
1400,198
1410,1
1424,1
1442,1
1444,1
1452,1
1455,1
1461,1
1464,2
1465,1
1468,1
1469,1
1470,1
1482,2
1485,1
1488,1
1490,1
1500,570
1520,3
1527,1
1533,1
1536,1
1544,1
1545,1
1549,1
1560,1
1572,1
1582,1
1597,1
1599,1
1600,220
1610,1
1630,2
1666,2
1668,1
1670,1
1679,1
1695,1
1699,2
1700,292
1750,5
1799,4
1800,280
1808,1
1841,1
1851,1
1856,1
1862,2
1873,1
1884,1
1900,183
1906,1
1910,1
1924,2
1955,1
1968,2
1972,1
1976,1
1984,1
1991,1
2000,652
2023,1
2025,1
2033,1
2035,1
2040,1
2041,1
2053,1
2061,2
2070,1
2096,1
2099,1
2100,99
2134,1
2200,117
2208,1
2250,1
2252,1
2300,64
2303,1
2400,77
2500,259
2506,2
2527,1
2537,1
2596,1
2599,2
2600,51
2672,1
2699,1
2700,50
2745,2
