quantity,count
1,110
2,29
3,50
4,50
5,29
6,13
7,17
8,16
9,22
10,61
11,17
12,23
13,14
14,25
15,11
16,9
17,13
18,9
19,8
20,11
21,9
22,11
23,8
24,10
25,13
26,12
27,9
28,7
29,6
30,21
31,7
32,10
33,4
34,5
35,6
36,4
37,9
38,8
39,3
40,4
41,8
42,8
43,6
44,11
45,11
46,2
47,5
48,5
49,12
50,20
51,5
52,5
53,4
54,4
55,7
56,1
57,3
58,6
59,2
60,4
61,4
62,9
63,5
64,5
65,6
66,5
67,2
68,3
69,3
70,6
71,5
72,4
73,6
74,5
75,7
76,8
77,6
78,6
79,4
80,6
81,6
82,4
83,8
84,3
85,4
86,14
87,5
88,7
89,4
90,12
91,9
92,1
93,5
94,3
95,8
96,10
97,8
98,7
99,22
100,2234
101,1
102,3
103,1
105,1
106,6
107,1
108,1
109,2
110,1
111,2
112,2
113,1
114,3
115,3
116,2
117,2
122,4
124,5
125,3
126,2
127,3
128,1
131,1
132,2
133,2
134,1
135,3
136,1
137,4
138,3
139,3
140,1
141,1
142,1
143,2
144,3
147,2
148,1
149,2
150,7
153,3
154,1
155,1
157,1
158,4
159,5
160,3
161,1
162,3
163,2
164,1
165,5
166,1
167,2
168,2
169,2
170,1
171,1
172,1
173,1
174,2
175,3
176,1
177,1
178,6
179,1
180,1
183,2
184,1
185,2
186,3
187,1
188,1
190,2
191,2
192,1
193,1
194,2
195,2
196,1
197,1
198,3
199,2
200,828
201,2
206,1
207,2
208,1
209,4
210,2
214,1
215,1
216,1
217,1
218,1
221,1
223,1
225,2
226,1
228,1
231,2
234,1
237,1
238,1
242,1
243,2
246,1
249,1
250,3
251,1
252,1
255,1
256,2
261,1
262,2
263,2
265,1
269,1
273,1
275,2
278,1
279,1
286,2
287,1
289,4
290,2
291,1
292,1
293,1
294,1
295,1
296,1
300,257
302,1
303,1
307,1
308,1
310,3
316,2
321,1
325,1
328,1
329,1
330,1
331,1
335,1
337,2
340,2
341,1
343,1
344,1
349,1
350,1
356,2
358,2
364,1
366,2
367,3
368,1
373,1
375,1
377,1
378,1
390,2
392,1
393,1
395,3
399,3
400,176
404,1
405,1
409,1
411,1
412,1
413,1
416,1
422,1
424,1
425,1
430,2
431,1
433,1
434,1
438,2
445,1
446,1
450,4
452,1
454,1
456,2
461,1
464,1
465,1
466,1
468,1
470,1
472,3
480,1
485,1
488,1
490,1
493,1
499,2
500,155
501,1
506,2
508,1
510,1
511,2
515,1
525,1
528,1
533,1
538,1
543,1
545,1
548,1
550,1
563,1
569,1
578,1
583,1
586,2
587,1
590,3
600,74
604,1
608,1
610,1
613,1
617,1
620,1
622,1
623,1
626,1
627,1
634,1
636,1
640,3
647,1
650,1
656,1
665,1
667,1
670,1
675,2
677,1
678,1
680,2
685,1
691,1
699,1
700,50
702,1
705,1
710,1
711,1
716,1
728,1
730,2
734,2
735,1
745,1
748,1
751,1
756,1
757,1
758,2
759,1
762,1
766,1
780,1
782,1
790,1
794,1
797,2
800,58
805,1
806,1
807,1
812,1
814,1
821,1
824,1
826,1
829,1
830,1
831,1
860,2
864,2
870,1
884,1
890,1
895,1
899,1
900,29
930,1
931,1
933,1
938,1
940,1
941,1
945,2
954,1
962,2
963,1
971,1
972,1
988,1
990,1
991,1
994,3
1000,58
1007,1
1012,1
1025,1
1042,1
1046,1
1051,1
1064,1
1078,1
1083,1
1093,1
1096,1
1100,15
1125,1
1135,1
1142,1
1150,1
1156,1
1200,13
1209,1
1222,1
1236,1
1242,1
1251,1
1300,20
1319,1
1322,1
1330,1
1350,1
1368,1
1387,1
1400,21
1410,1
1441,1
1444,1
1490,1
1492,1
1494,1
1499,2
1500,17
1520,1
1581,1
1599,1
1600,6
1611,1
1666,1
1700,16
1790,1
1795,1
1800,6
1834,1
1840,1
1850,1
1862,1
1884,1
1885,1
1900,5
1910,1
1913,1
1937,1
1955,1
1995,2
2000,43
2004,1
2023,1
2070,1
2100,3
2117,1
2200,4
2271,1
2281,1
2300,5
2400,2
2500,6
2502,1
2537,1
2555,1
2567,1
2569,1
2600,4
2672,1
2698,1
2700,1
2800,3
2900,1
2932,1
2998,1
3000,2
3090,1
3200,2
3600,1
3700,1
3731,1
3900,1
3902,1
4000,8
4329,1
4400,1
4432,1
4500,1
4506,1
5000,5
5400,1
5600,1
5717,1
6000,1
6021,1
6300,2
6584,1
6700,1
7300,1
7429,1
8290,1
9400,1
12500,1
16600,1
