quantity,count
1,9
2,3
3,1
6,5
7,2
8,2
10,5
11,1
12,1
13,1
15,9
16,9
17,3
18,3
19,1
20,1
22,2
23,1
24,1
25,1
26,4
27,1
30,464
34,1
36,1
40,4
41,1
42,1
44,1
45,2
46,3
48,3
49,4
50,3
62,1
63,1
64,1
70,2
72,2
74,3
78,1
79,2
80,4
83,1
84,9
88,2
89,2
90,36
92,10
94,2
95,1
96,3
97,3
100,4688
104,1
113,1
126,21
140,1
144,13
146,16
148,6
154,1
160,2
161,39
164,1
165,3
168,3
169,1
173,17
178,1
179,1
181,1
184,1
185,1
186,1
188,1
190,2
191,2
193,2
199,1
200,764
203,2
204,1
205,1
208,1
210,2
224,1
225,1
232,1
234,21
236,1
250,2
287,1
300,300
302,1
321,1
330,1
340,27
354,1
369,1
388,2
392,19
400,223
421,1
486,2
500,242
580,1
600,66
610,2
650,1
700,180
756,7
765,1
780,2
800,18
876,1
900,39
1000,45
1103,1
1238,1
1248,1
1400,11
1500,45
1600,1
1700,8
1800,22
1882,1
1900,26
2000,28
2100,54
2272,1
2300,1
2400,70
2500,3
2530,1
2600,3
2900,1
3000,6
3200,33
3300,1
3500,1
3551,1
3600,20
4000,1
4400,2
5000,10
5578,1
6000,1
6500,1
7300,14
7500,1
7750,1
8800,1
9000,3
10000,14
10657,1
10922,2
12875,1
20000,2
20657,2
21500,1
85000,1
120000,1
