distance_ticks,count
0,925
1,269
2,141
3,127
4,161
5,134
6,388
7,404
8,131
9,129
10,87
11,53
12,48
13,64
14,26
15,31
16,25
17,28
18,12
19,26
20,6
21,6
22,7
23,3
24,16
25,28
26,27
27,24
28,64
29,89
30,80
31,9
32,7
33,5
34,4
35,2
36,4
37,1
38,3
39,1
40,3
41,2
42,6
44,3
45,6
46,4
47,5
48,1
49,5
50,4
51,5
52,6
53,4
54,2
55,11
56,4
57,4
58,3
59,4
60,3
61,4
62,1
63,1
64,9
65,2
66,4
67,3
68,9
69,14
70,11
71,11
72,15
73,14
74,15
75,11
76,10
77,7
78,11
79,7
80,1
81,1
84,1
86,3
87,4
88,2
89,1
95,1
97,2
102,1
104,4
105,3
107,1
108,2
111,2
112,1
113,2
114,2
115,6
116,5
117,1
119,1
120,1
125,2
126,1
127,2
129,1
130,1
131,1
133,7
134,1
135,2
136,1
137,1
139,3
140,3
141,1
142,1
145,5
151,1
158,1
160,2
164,2
167,1
168,1
169,2
170,1
175,1
179,1
184,2
186,2
193,1
206,1
209,2
231,1
238,3
240,1
241,1
242,2
247,2
248,9
250,24
253,1
254,2
256,3
260,2
261,5
262,1
263,2
264,2
265,15
268,16
269,8
272,1
273,21
274,17
275,10
276,18
277,23
279,6
280,16
282,9
283,15
284,22
289,1
292,2
301,3
316,7
322,3
325,16
344,7
396,1
878,1
906,1
970,1
