event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,4590,0.03923076923076923,0.038112513170177324,0.12450087635591259,0.038112513170177324
limit_sell,4431,0.03787179487179487,0.038990050932386784,0.1273674997124635,0.038990050932386784
market_buy,245,0.002094017094017094,0.0015830834222985042,0.005171405846175114,0.0015830834222985042
market_sell,215,0.0018376068376068377,0.002348540509325428,0.007671898997129731,0.002348540509325428
cancel_bid,4242,0.03625641025641026,0.046491211261219086,0.15187129011998235,0.046491211261219086
cancel_ask,4072,0.034803418803418806,0.05007538518448836,0.163579591602662,0.05007538518448836
