distance_ticks,count
0,917
1,375
2,173
3,144
4,133
5,91
6,239
7,223
8,181
9,132
10,97
11,65
12,41
13,63
14,34
15,30
16,22
17,15
18,16
19,11
20,1
21,1
22,12
23,5
24,23
25,12
26,16
27,25
28,61
29,59
30,96
31,27
32,14
33,11
34,2
35,4
36,2
37,4
38,3
39,6
40,2
41,3
42,2
43,3
44,3
45,4
46,1
47,9
48,1
49,1
50,2
51,4
52,6
53,2
54,4
55,2
56,6
57,8
58,7
59,7
60,16
61,3
62,7
63,7
64,4
65,3
66,1
67,4
68,7
69,3
70,10
71,2
72,11
73,12
74,20
75,9
76,13
77,5
78,17
79,5
80,1
81,2
82,1
83,3
87,1
89,4
90,2
91,2
92,3
95,4
97,1
98,2
100,1
101,3
102,1
107,1
108,1
109,2
110,3
115,1
116,3
117,3
118,3
119,3
120,4
122,1
123,1
126,1
127,1
128,2
133,2
134,2
138,5
142,1
143,1
144,1
145,1
147,1
149,6
150,1
162,1
163,1
171,2
179,1
180,2
204,2
210,1
227,2
232,1
234,1
235,1
239,2
240,4
246,1
249,3
252,3
258,6
259,2
260,4
262,1
266,3
269,1
271,3
274,1
275,23
276,1
277,2
278,45
279,23
280,1
282,23
283,22
284,26
287,44
288,1
295,22
297,4
299,5
302,19
312,4
314,17
315,3
329,16
333,3
364,7
366,2
398,2
418,1
9999011,1
9999049,1
19999048,1
