quantity,count
1,74
2,36
3,30
4,20
5,135
6,130
7,32
8,34
9,37
10,142
11,479
12,49
13,50
14,128
15,100
16,27
17,42
18,33
19,18
20,195
21,25
22,107
23,44
24,23
25,70
26,24
27,38
28,36
29,46
30,125
31,66
32,88
33,46
34,81
35,92
36,124
37,65
38,41
39,44
40,220
41,73
42,104
43,91
44,100
45,114
46,75
47,59
48,60
49,65
50,733
51,56
52,118
53,48
54,58
55,63
56,115
57,86
58,31
59,70
60,74
61,54
62,22
63,60
64,34
65,41
66,86
67,30
68,57
69,29
70,103
71,24
72,39
73,42
74,64
75,29
76,55
77,58
78,36
79,19
80,50
81,76
82,41
83,44
84,33
85,28
86,28
87,99
88,38
89,28
90,76
91,63
92,58
93,102
94,85
95,141
96,123
97,191
98,121
99,146
100,117618
101,3
102,6
103,5
104,3
105,6
106,2
107,6
108,5
109,4
110,4
112,1
113,8
114,3
115,4
116,11
117,1
118,5
119,5
120,2
121,4
122,4
123,7
124,2
125,4
126,1
127,1
128,3
131,4
132,2
133,3
135,6
136,4
137,3
138,5
140,6
141,3
142,2
143,1
144,2
146,1
147,2
148,3
149,1
150,6
151,1
152,1
155,1
156,2
157,1
158,2
159,3
160,2
161,2
163,24
164,3
165,1
166,6
167,1
168,6
169,1
170,9
171,1
172,3
173,8
174,2
175,2
176,3
177,1
178,3
179,6
180,4
181,5
182,3
183,6
184,3
185,6
186,7
187,4
188,3
189,2
190,7
191,13
192,3
193,2
194,7
195,1
196,8
197,7
198,8
199,2
200,8878
201,2
202,3
203,6
206,3
207,2
208,6
209,5
210,9
211,2
212,2
213,2
214,4
215,2
216,2
217,1
218,7
219,1
220,2
221,6
222,3
223,6
224,4
225,1
226,3
227,4
228,11
229,5
231,4
232,4
233,6
234,4
235,3
236,2
237,1
238,4
240,9
241,1
242,2
243,2
244,5
245,5
247,4
248,9
249,7
250,4
251,2
252,3
253,2
254,2
255,4
256,6
257,2
258,3
259,4
260,1
261,8
262,1
263,2
265,2
267,2
268,4
269,6
270,3
273,1
275,1
276,3
277,1
279,2
280,3
281,1
282,2
283,4
284,1
285,1
286,2
287,1
290,2
291,1
292,5
293,2
294,6
295,2
297,1
298,2
300,4236
301,1
303,3
304,1
305,1
306,2
307,1
309,1
310,2
311,1
312,1
314,3
315,1
318,8
319,1
320,1
321,1
322,1
324,1
325,1
328,1
329,2
330,1
333,2
335,6
336,2
337,1
338,1
342,3
345,1
346,2
348,13
349,2
353,1
354,1
355,1
356,1
357,1
358,2
360,1
363,1
365,4
366,1
368,1
370,1
371,1
374,2
375,1
377,1
378,1
379,4
380,2
381,1
383,2
385,1
387,2
389,1
390,3
391,1
393,3
394,1
395,1
396,2
397,1
398,1
399,4
400,2863
401,4
404,1
405,1
407,2
412,2
419,1
420,3
423,2
429,1
434,1
436,1
438,1
442,1
443,2
444,3
445,1
448,2
449,2
453,2
455,3
457,1
458,2
460,1
461,1
463,1
467,2
468,3
469,1
470,1
471,2
473,2
474,1
476,1
477,2
484,1
486,1
487,1
490,1
498,1
499,1
500,1671
503,1
505,1
508,1
512,1
513,1
516,1
517,1
518,1
519,1
520,1
524,1
528,1
529,1
531,1
533,1
537,2
544,1
545,1
548,3
549,1
550,2
551,2
553,3
555,1
558,1
559,1
574,3
576,3
578,1
579,3
583,2
597,3
599,1
600,1639
601,1
604,1
606,2
607,2
610,5
613,1
614,3
615,1
616,2
617,8
618,1
619,6
621,1
623,2
624,3
627,1
629,3
631,2
632,3
634,2
639,2
644,2
649,1
651,1
655,1
657,1
659,1
666,2
667,1
669,8
670,2
671,1
674,1
675,3
676,1
677,1
678,1
685,3
686,2
689,1
694,2
695,2
698,1
700,689
702,1
705,4
706,1
707,1
708,1
709,1
710,1
711,1
713,1
714,2
720,2
721,1
725,1
726,1
728,11
731,1
732,7
735,1
736,1
741,1
755,1
758,1
759,3
762,1
764,1
765,2
769,1
770,1
774,1
779,1
782,1
789,2
795,4
797,2
798,1
799,1
800,1111
801,2
809,1
829,1
831,4
834,1
839,1
844,1
852,1
861,1
867,1
874,5
880,2
882,1
890,2
897,1
898,304
900,637
901,2
903,6
908,5
912,1
913,1
917,1
920,1
931,11
943,1
951,1
974,5
990,1
997,1
1000,1896
1007,1
1013,1
1028,1
1036,1
1041,2
1042,1
1044,1
1058,1
1062,1
1063,1
1075,1
1100,544
1165,2
1190,1
1199,1
1200,547
1241,1
1274,2
1279,1
1300,514
1313,1
1373,1
1378,1
1400,424
1439,1
1446,1
1450,1
1460,1
1496,1
1500,525
1508,1
1579,1
1600,27
1679,1
1681,1
1699,1
1700,96
1779,1
1789,1
1800,3
1824,1
1897,1
1900,11
1904,1
1963,1
1979,1
2000,233
2079,1
2100,60
2125,1
2159,1
2179,1
2194,1
2200,129
2300,123
2309,1
2393,1
2397,2
2400,110
2477,1
2500,241
2523,1
2591,1
2600,128
2700,54
2800,2
3000,31
3100,1
3200,42
3500,21
3600,1
3900,2
4000,27
4200,2
4500,7
5000,24
5200,24
5959,1
6300,17
7000,19
8800,21
11250,3
24900,1
