quantity,count
1,738
2,577
3,66
4,135
5,534
6,90
7,174
8,120
9,109
10,706
11,59
12,53
13,93
14,191
15,308
16,55
17,45
18,227
19,125
20,206
21,67
22,59
23,65
24,73
25,124
26,69
27,55
28,47
29,44
30,419
31,31
32,9
33,17
34,132
35,34
36,10
37,2
38,23
39,7
40,26
41,28
42,37
43,17
44,27
45,24
46,18
47,15
48,10
49,7
50,179
51,16
52,20
53,14
54,10
55,17
56,5
57,5
58,15
59,30
60,14
61,12
62,5
63,11
64,5
65,11
66,5
67,5
68,16
69,21
70,8
71,12
72,32
73,7
74,10
75,7
76,6
77,10
78,23
79,5
80,49
81,11
82,26
83,4
84,11
85,2
86,7
87,5
88,5
89,4
90,15
91,12
92,15
93,75
94,19
95,13
96,9
97,9
98,17
99,32
100,58713
101,4
102,9
104,2
105,2
106,56
107,1
109,8
110,2
111,3
112,5
114,2
115,3
116,1
117,2
118,1
119,1
120,8
121,2
122,3
123,63
125,2
126,2
127,4
128,1
129,1
130,1
131,1
135,6
136,2
139,4
144,1
146,1
147,1
148,1
150,9
152,1
153,2
154,1
156,2
157,3
161,1
168,15
172,1
173,1
174,1
180,2
185,13
190,11
193,1
195,1
196,1
199,15
200,3313
203,1
204,4
205,3
206,1
207,1
210,4
211,1
217,1
218,1
220,2
226,1
230,1
239,21
240,6
250,4
256,2
260,22
276,1
292,2
295,1
296,1
297,3
299,1
300,532
305,2
309,3
311,1
313,82
320,1
323,259
330,1
346,15
355,3
360,2
369,61
379,50
400,151
408,1
437,1
480,2
489,1
500,127
600,85
631,1
700,63
770,1
800,8
824,1
900,3
1000,24
1021,1
1100,8
1200,2
2000,51
2100,1
3900,1
4100,1
5000,1
