distance_ticks,count
0,15466
1,9527
2,4221
3,2936
4,2313
5,1678
6,1542
7,1213
8,949
9,811
10,768
11,626
12,615
13,934
14,634
15,742
16,471
17,557
18,410
19,411
20,319
21,275
22,241
23,210
24,212
25,268
26,265
27,200
28,164
29,179
30,203
31,243
32,328
33,434
34,448
35,498
36,591
37,670
38,470
39,260
40,225
41,267
42,329
43,346
44,292
45,257
46,245
47,232
48,193
49,185
50,148
51,95
52,77
53,98
54,76
55,78
56,75
57,65
58,62
59,88
60,55
61,74
62,81
63,54
64,75
65,89
66,80
67,87
68,53
69,40
70,47
71,45
72,32
73,36
74,50
75,38
76,27
77,19
78,21
79,26
80,20
81,21
82,19
83,16
84,19
85,15
86,14
87,16
88,17
89,10
90,7
91,9
92,3
93,7
94,11
95,13
96,9
97,5
98,15
99,18
100,11
101,17
102,14
103,7
104,12
105,16
106,10
107,6
108,10
109,7
110,12
111,11
112,5
113,4
114,6
115,7
116,5
117,4
118,3
119,3
120,5
121,5
122,8
123,10
124,4
125,8
126,14
127,10
128,9
129,14
130,14
131,22
132,11
133,7
134,16
135,18
136,26
137,30
138,29
139,38
140,53
141,79
142,119
143,188
144,280
145,412
146,550
147,769
148,898
149,894
150,629
151,360
152,185
153,168
154,190
155,256
156,397
157,453
158,358
159,227
160,151
161,150
162,142
163,116
164,78
165,78
166,98
167,160
168,176
169,233
170,250
171,362
172,344
173,281
174,131
175,68
176,52
177,29
178,15
179,10
180,11
181,12
182,2
183,9
184,2
185,4
186,5
187,2
188,2
189,3
190,5
191,1
192,2
193,1
194,2
195,1
196,3
197,6
198,6
199,1
200,2
201,1
202,3
205,1
207,2
208,1
209,1
210,4
213,1
215,1
216,2
217,2
218,2
219,3
220,2
221,2
222,2
224,1
225,2
226,3
228,4
229,1
230,1
236,2
237,1
241,3
242,1
243,1
244,2
245,1
246,1
248,1
249,1
250,1
253,1
254,1
255,1
256,2
257,2
259,1
260,1
262,1
263,2
265,1
268,1
269,1
270,1
272,1
273,3
276,1
278,1
279,1
284,2
287,1
289,2
290,4
292,1
293,2
294,3
295,3
296,1
297,2
298,2
300,5
301,2
302,1
310,2
311,1
312,1
313,2
314,4
316,4
320,1
326,1
328,6
329,5
330,1
331,1
333,1
335,1
336,2
337,5
339,1
340,1
341,4
342,2
343,2
349,2
351,1
360,2
362,1
363,1
364,1
365,3
366,3
370,1
374,2
377,1
379,1
380,4
382,2
385,1
392,1
394,1
395,2
396,3
398,1
399,1
403,1
405,2
406,1
408,1
412,1
413,1
415,1
417,1
418,2
420,2
422,2
423,3
424,2
426,1
428,1
429,3
434,2
435,2
436,1
439,1
440,1
444,2
448,1
449,1
452,1
455,3
457,1
458,1
462,1
464,1
465,3
466,1
467,4
468,1
469,3
470,4
471,7
472,19
473,12
474,10
475,14
476,13
477,17
478,15
479,13
480,27
481,26
482,37
483,36
484,37
485,55
486,65
487,117
488,231
489,359
490,510
491,505
492,435
493,432
494,317
495,170
496,127
497,97
498,64
499,37
500,25
501,15
502,18
503,14
504,13
505,3
506,1
507,3
508,3
510,2
512,1
513,4
514,1
515,2
521,1
524,1
529,1
530,2
532,2
533,1
539,1
540,2
541,1
572,2
597,1
603,1
613,2
616,1
626,1
628,1
629,1
639,2
643,2
663,2
668,3
672,1
679,2
707,1
713,1
727,1
730,1
772,1
784,1
787,1
788,2
789,1
798,1
811,1
813,1
827,1
845,1
848,1
851,1
853,1
858,1
862,1
863,1
865,1
866,1
867,1
868,1
869,1
870,1
873,3
874,2
875,1
876,1
879,2
880,5
881,3
882,2
883,1
884,5
885,1
886,1
887,1
888,2
890,1
893,2
894,1
895,1
897,1
898,1
904,2
909,2
922,1
959,1
961,1
968,1
985,1
995,1
1011,1
1016,1
1103,1
1121,1
1146,2
1147,1
1154,2
1172,1
1210,2
1231,1
1245,1
1250,1
1259,1
1303,1
1306,1
1307,1
1309,1
1310,2
1313,1
1317,1
1319,1
1386,1
1387,1
1393,2
1398,1
1404,1
1408,1
1409,1
1411,3
1415,2
1417,8
1423,3
1437,1
1438,2
1452,1
1469,1
1489,1
1491,1
1492,2
1496,3
1505,5
1512,1
1516,4
1519,9
1521,8
1522,11
1524,1
1531,1
1534,1
1536,20
1537,4
1538,8
1556,13
1558,1
1560,2
1561,12
1562,7
1563,1
1572,8
1575,4
1576,9
1578,6
1579,7
1580,7
1628,34
1662,3
1663,27
1665,7
1672,2
1742,6
1756,1
1778,3
1840,1
1919,2
1925,26
1937,6
1944,2
1945,26
1957,6
2179,1
3451,1
5216,1
9994590,1
9995171,1
