quantity,count
1,4013
2,2043
3,1210
4,376
5,1077
6,178
7,158
8,428
9,159
10,4891
11,87
12,147
13,79
14,115
15,399
16,185
17,165
18,224
19,426
20,1636
21,357
22,115
23,98
24,99
25,163
26,52
27,40
28,31
29,39
30,290
31,21
32,37
33,34
34,190
35,72
36,24
37,61
38,56
39,74
40,246
41,45
42,55
43,163
44,110
45,229
46,24
47,63
48,26
49,84
50,525
51,59
52,24
53,40
54,132
55,58
56,28
57,163
58,17
59,20
60,174
61,212
62,87
63,46
64,88
65,44
66,25
67,195
68,138
69,15
70,34
71,17
72,19
73,21
74,88
75,143
76,23
77,73
78,36
79,13
80,112
81,16
82,19
83,30
84,30
85,24
86,42
87,15
88,12
89,58
90,28
91,6
92,4
93,51
94,13
95,4
96,17
97,21
98,16
99,103
100,98981
101,23
102,19
103,1
104,6
105,5
106,4
108,65
109,6
110,7
111,3
113,7
114,4
115,6
116,11
119,3
120,15
121,4
122,1
123,2
125,15
126,4
127,22
128,1
129,25
130,11
131,5
132,4
134,10
135,23
136,1
137,3
138,2
139,1
140,6
141,3
142,1
145,3
147,7
149,1
150,77
151,1
152,1
153,3
155,3
156,5
157,1
158,2
159,2
160,2
161,4
163,2
165,1
166,2
168,4
169,4
170,3
171,4
172,1
173,1
175,3
177,17
178,1
179,3
180,4
181,3
182,1
184,1
185,3
186,3
187,3
188,3
189,1
190,14
191,1
192,2
193,2
194,4
195,1
196,1
197,1
198,3
200,2568
203,8
204,2
205,1
209,1
210,15
211,1
212,1
214,1
216,2
218,1
219,1
220,1
221,2
222,4
224,1
225,7
226,3
228,1
229,1
230,3
236,2
237,1
240,2
241,1
242,4
246,2
248,3
250,20
254,1
256,1
259,1
260,3
261,18
262,10
264,3
268,1
272,3
277,5
286,1
287,1
290,4
292,11
294,1
295,1
296,3
298,237
299,1
300,656
303,1
306,1
308,193
309,1
315,1
322,1
325,1
329,28
332,3
338,1
340,2
341,7
346,1
347,1
350,9
351,2
352,4
359,3
360,3
363,1
364,1
368,1
369,1
372,1
382,1
385,1
393,1
400,112
403,1
407,2
409,1
414,1
419,1
429,1
441,2
448,1
453,1
454,1
464,1
466,1
468,1
479,1
480,1
483,1
488,1
489,1
492,1
500,225
510,1
511,1
524,1
526,1
531,1
550,1
553,1
560,1
568,10
569,3
584,10
600,59
605,1
639,1
688,1
695,1
700,53
701,1
747,1
780,1
787,1
800,10
829,3
845,7
900,11
925,1
940,1
950,3
960,1
1000,121
1100,5
1200,11
1300,2
1400,5
1500,6
1594,1
1600,7
1716,1
1800,1
1900,1
2000,14
2300,2
2500,2
2700,1
5300,1
6800,1
7500,1
20000,1
