distance_ticks,count
0,37063
1,5699
2,3704
3,3744
4,3159
5,3135
6,3197
7,2409
8,2415
9,1846
10,1995
11,1405
12,1358
13,1129
14,970
15,1246
16,756
17,591
18,630
19,536
20,444
21,407
22,402
23,373
24,414
25,323
26,267
27,311
28,328
29,267
30,335
31,205
32,196
33,395
34,346
35,441
36,494
37,556
38,584
39,613
40,1125
41,823
42,874
43,788
44,748
45,733
46,599
47,512
48,496
49,435
50,352
51,320
52,309
53,249
54,243
55,227
56,229
57,214
58,219
59,162
60,160
61,172
62,123
63,98
64,105
65,93
66,73
67,74
68,49
69,71
70,55
71,49
72,47
73,35
74,40
75,42
76,37
77,46
78,48
79,26
80,34
81,37
82,29
83,41
84,43
85,40
86,37
87,55
88,29
89,55
90,38
91,30
92,29
93,39
94,28
95,26
96,22
97,35
98,17
99,22
100,36
101,17
102,20
103,17
104,26
105,22
106,19
107,16
108,23
109,32
110,22
111,18
112,21
113,14
114,19
115,11
116,18
117,23
118,19
119,21
120,23
121,10
122,24
123,13
124,31
125,14
126,25
127,22
128,13
129,17
130,19
131,36
132,16
133,42
134,52
135,71
136,86
137,129
138,119
139,125
140,136
141,133
142,138
143,132
144,170
145,181
146,240
147,217
148,229
149,203
150,169
151,111
152,73
153,38
154,15
155,29
156,22
157,19
158,7
159,8
160,9
161,3
162,5
163,5
164,10
165,7
166,6
167,5
168,2
169,5
170,8
171,6
172,6
173,8
174,8
175,5
176,6
177,8
178,9
179,5
180,11
181,8
182,7
183,8
184,5
185,7
186,7
187,6
188,3
189,5
190,4
191,3
192,4
193,4
194,7
195,2
196,6
197,7
198,1
199,4
200,6
201,9
202,7
203,6
204,4
205,4
206,5
207,3
208,5
209,15
210,5
211,6
212,17
213,15
214,12
215,11
216,5
217,4
218,8
219,5
220,9
221,4
222,9
223,5
224,3
225,9
226,5
227,7
228,2
229,3
230,1
231,5
232,2
233,4
235,4
236,3
237,5
238,1
239,4
240,3
241,4
242,5
243,1
244,2
245,4
246,1
247,8
248,7
249,5
250,4
251,3
252,6
253,3
254,4
255,1
256,3
257,2
258,3
259,3
260,4
261,2
262,1
263,1
265,1
267,3
269,2
271,2
272,2
273,1
274,1
275,1
277,1
278,1
280,2
281,1
282,2
283,1
285,3
286,2
287,2
289,2
290,1
291,1
292,1
295,1
297,2
298,2
299,1
300,3
301,8
302,1
303,1
304,2
305,4
306,2
307,1
308,1
309,2
312,3
313,1
314,2
315,1
316,1
317,1
318,3
319,3
320,2
321,1
322,2
323,2
324,6
325,12
326,5
327,5
328,10
329,9
330,7
331,7
332,10
333,13
334,10
335,9
336,9
337,4
338,16
339,15
340,22
341,16
342,21
343,13
344,28
345,55
346,75
347,161
348,298
349,257
350,291
351,293
352,287
353,268
354,263
355,394
356,565
357,648
358,588
359,960
360,937
361,537
362,327
363,375
364,559
365,859
366,941
367,823
368,364
369,199
370,144
371,128
372,114
373,92
374,123
375,163
376,200
377,346
378,324
379,304
380,507
381,401
382,348
383,373
384,327
385,131
386,92
387,69
388,40
389,41
390,46
391,28
392,24
393,22
394,17
395,22
396,9
397,8
398,5
399,12
400,6
401,20
402,1
403,6
404,3
405,6
406,3
407,1
408,1
409,4
410,8
411,3
412,3
413,3
414,4
415,1
416,2
417,1
418,2
419,4
420,2
421,2
422,1
424,2
425,31
426,3
427,3
428,1
429,2
430,3
433,1
436,3
437,5
438,2
439,1
442,1
444,2
446,1
447,3
448,3
449,1
450,2
452,1
453,4
454,4
455,1
457,2
459,2
461,1
462,1
463,1
464,3
465,2
466,3
467,8
468,10
469,7
470,2
471,6
472,6
473,3
474,5
475,1
476,4
477,1
478,6
479,5
480,2
481,3
482,5
483,7
484,3
485,4
486,1
487,2
489,4
490,6
491,3
492,1
494,1
495,1
496,1
497,2
498,1
499,2
500,3
501,25
502,2
503,2
504,1
505,3
506,6
507,6
508,4
509,2
510,5
511,4
512,1
513,3
514,1
515,2
517,1
518,2
519,8
520,5
522,3
525,8
526,2
528,3
529,3
530,2
531,2
532,6
533,3
535,2
536,3
538,4
539,5
540,3
541,6
542,2
544,3
545,1
546,1
547,1
549,2
550,3
551,1
555,2
559,2
560,2
561,4
562,3
563,1
564,1
565,1
566,2
567,8
568,3
569,3
570,1
571,2
573,1
574,2
575,1
576,1
577,4
578,5
579,3
580,1
581,2
582,2
583,1
584,2
585,1
586,1
589,4
591,1
592,2
593,1
594,3
595,2
597,3
601,1
602,1
603,2
604,2
605,2
606,1
611,3
615,2
616,1
617,2
619,7
620,2
625,10
629,3
631,1
632,2
633,1
634,1
636,4
638,1
643,1
644,8
647,17
650,3
653,2
657,1
658,1
659,3
660,3
663,1
665,1
667,9
674,2
675,17
676,2
680,1
681,1
682,1
685,1
689,2
690,1
697,2
698,5
699,4
700,5
704,2
707,1
708,1
710,1
712,2
717,1
719,1
720,2
721,2
722,1
725,3
727,1
729,5
732,1
745,1
747,5
748,2
749,3
750,8
752,1
753,2
754,3
755,3
757,3
758,1
759,1
762,1
765,1
766,5
767,2
773,4
774,1
775,5
776,2
779,1
781,2
785,1
786,1
790,1
795,1
797,1
799,2
800,2
807,2
808,1
809,1
811,1
814,1
816,1
817,1
818,3
819,1
821,1
825,4
826,5
827,5
828,5
829,10
831,1
832,1
833,1
834,2
836,1
838,1
840,4
841,5
842,2
843,1
844,1
845,1
846,3
847,3
848,1
849,1
850,3
852,2
854,8
856,1
858,1
859,1
863,1
864,2
865,1
867,4
870,2
871,1
872,1
873,2
874,3
875,4
877,1
878,1
879,2
881,1
882,1
883,2
884,2
885,3
889,1
890,1
891,3
892,3
