quantity,count
1,695
2,370
3,188
4,177
5,285
6,99
7,98
8,85
9,72
10,533
11,58
12,63
13,54
14,54
15,77
16,42
17,55
18,37
19,37
20,152
21,29
22,41
23,29
24,48
25,58
26,44
27,36
28,36
29,30
30,46
31,30
32,37
33,34
34,38
35,36
36,29
37,55
38,33
39,32
40,61
41,24
42,27
43,38
44,27
45,29
46,36
47,24
48,20
49,25
50,123
51,25
52,18
53,16
54,31
55,29
56,24
57,20
58,25
59,19
60,51
61,27
62,21
63,34
64,9
65,18
66,22
67,17
68,15
69,17
70,25
71,14
72,18
73,22
74,35
75,31
76,22
77,30
78,51
79,21
80,47
81,11
82,14
83,25
84,17
85,22
86,16
87,16
88,28
89,17
90,63
91,15
92,22
93,24
94,33
95,22
96,33
97,25
98,45
99,72
100,3065
101,2
103,7
104,2
105,2
106,2
107,3
108,3
109,2
110,2
111,5
112,3
113,4
114,1
115,2
116,2
117,2
118,2
119,1
120,3
121,1
122,2
124,3
125,2
126,3
127,2
129,2
130,2
131,2
132,1
133,1
134,2
135,2
136,4
138,1
139,2
140,4
141,1
142,2
143,3
144,3
145,2
147,4
148,2
149,3
150,7
151,5
152,3
154,1
155,2
157,2
159,6
160,1
161,1
162,3
163,1
164,1
165,1
167,1
168,2
169,1
170,3
171,1
172,1
173,1
175,1
176,1
179,1
180,2
183,1
184,1
185,2
186,1
187,1
188,2
189,1
190,2
193,2
195,4
197,1
198,1
200,126
201,1
203,1
205,1
206,1
207,1
208,1
209,1
220,2
222,1
229,2
235,1
238,1
240,1
241,2
249,2
250,4
257,2
258,1
260,1
261,1
268,1
275,2
278,1
282,1
284,1
287,1
290,1
295,1
297,1
299,1
300,27
305,2
309,1
323,1
326,1
339,1
353,1
356,1
360,1
365,2
384,1
400,7
409,1
410,1
430,1
440,1
460,1
483,1
490,1
499,1
500,10
539,1
543,1
592,1
600,1
634,1
644,1
650,1
676,1
700,3
710,1
780,1
864,2
1922,1
2100,1
