quantity,count
1,806
2,386
3,70
4,80
5,235
6,18
7,31
8,40
9,9
10,251
11,30
12,35
13,43
14,42
15,29
16,74
17,10
18,26
19,12
20,44
21,14
22,25
23,13
24,20
25,11
26,21
27,9
28,12
29,8
30,178
31,2
32,10
34,4
35,20
36,11
37,9
38,13
39,7
40,15
41,11
43,5
44,17
46,1
47,3
48,34
49,2
50,108
51,23
52,9
53,4
54,4
55,4
56,14
58,4
59,1
60,12
61,3
62,7
63,5
64,5
65,2
66,2
67,20
68,19
69,2
70,14
71,4
72,8
73,1
74,7
75,8
76,4
77,2
79,1
80,8
81,8
82,3
83,5
85,6
86,8
87,1
88,1
89,3
90,3
91,3
92,1
93,2
94,2
95,7
96,3
98,14
99,17
100,16706
101,31
102,4
105,1
109,3
115,1
123,2
125,5
127,2
128,2
129,1
130,1
132,1
135,1
136,1
137,1
139,1
140,6
141,70
143,69
144,1
145,1
146,35
150,24
151,1
152,4
155,1
156,18
162,1
163,40
165,26
169,1
170,1
172,1
175,15
177,1
180,8
182,1
184,2
185,1
190,1
191,1
192,1
200,1230
201,2
205,1
206,1
220,1
221,1
222,1
225,14
250,4
255,1
256,1
262,1
263,1
265,1
275,1
276,1
280,1
296,1
297,1
300,289
325,2
328,1
332,1
350,9
400,193
450,7
480,3
500,124
501,1
516,1
599,6
600,144
700,45
750,1
800,17
805,4
900,17
1000,17
1100,14
1418,4
1500,2
2000,2
2400,1
2554,2
4000,2
