distance_ticks,count
0,4667
1,3514
2,1401
3,839
4,619
5,423
6,333
7,255
8,259
9,292
10,275
11,185
12,151
13,125
14,139
15,138
16,222
17,329
18,513
19,646
20,471
21,253
22,143
23,103
24,102
25,99
26,93
27,93
28,66
29,46
30,47
31,45
32,27
33,35
34,20
35,22
36,18
37,24
38,13
39,15
40,10
41,10
42,16
43,4
44,6
45,1
46,9
47,8
48,2
49,6
50,8
51,6
52,3
53,6
54,5
55,9
56,13
57,8
58,7
59,4
60,4
61,4
62,4
63,6
64,6
65,6
66,3
67,5
68,8
69,9
70,18
71,15
72,21
73,43
74,75
75,130
76,139
77,62
78,40
79,48
80,70
81,84
82,140
83,242
84,351
85,315
86,333
87,226
88,190
89,70
90,24
91,19
92,24
93,11
94,10
95,8
96,7
97,9
98,3
99,3
100,2
101,3
103,2
104,1
105,3
106,1
107,1
108,2
109,1
110,2
111,2
113,2
115,1
116,1
117,5
119,2
120,2
121,2
122,2
123,2
126,2
127,2
129,1
131,1
132,1
136,1
137,2
138,3
141,1
142,1
143,1
146,2
150,3
152,1
153,1
158,1
159,1
162,3
163,2
164,2
165,1
166,3
167,1
168,3
169,1
170,1
171,2
172,1
173,2
174,1
175,1
177,1
178,5
180,1
185,1
186,1
187,3
190,1
191,1
192,1
193,5
194,4
195,4
196,8
197,7
198,7
199,6
200,15
201,5
202,12
203,13
204,14
205,23
206,61
207,82
208,67
209,34
210,23
211,8
212,5
213,2
214,3
215,4
216,2
218,1
219,1
220,2
221,3
223,5
224,3
225,6
226,4
227,1
228,3
229,2
231,2
232,1
235,1
236,2
237,1
238,2
239,3
241,2
244,3
246,1
247,1
249,1
251,1
252,1
253,3
255,1
257,2
258,2
260,1
261,1
267,1
269,1
271,1
272,1
279,2
280,2
282,1
283,2
291,3
295,1
297,4
303,5
314,1
317,1
320,1
321,1
329,3
334,5
335,2
337,2
338,1
340,1
341,1
343,3
347,2
350,1
359,1
361,1
366,1
369,3
371,1
372,1
378,1
379,1
380,3
381,1
387,1
396,1
402,1
411,1
415,3
416,1
419,1
422,1
429,3
438,1
442,1
446,1
460,2
462,1
467,1
495,1
515,1
522,1
527,1
557,1
598,1
616,1
624,1
638,1
661,2
662,1
672,3
677,1
687,3
692,2
697,1
698,2
717,2
722,1
726,2
728,27
736,28
740,3
742,4
751,3
758,3
764,11
772,1
780,17
807,1
814,7
819,28
821,3
822,3
826,28
832,1
834,21
836,7
859,3
870,6
874,5
876,6
880,3
903,11
910,1
927,6
945,2
1001,2
1015,1
1073,1
1129,1
