event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,21018,0.17964102564102563,0.1947267347999984,0.6361073336799948,0.1947267347999984
limit_sell,22407,0.1915128205128205,0.17642711135384775,0.5763285637559027,0.17642711135384775
market_buy,1500,0.01282051282051282,0.011626781079145285,0.0379808181918746,0.011626781079145285
market_sell,1305,0.011153846153846153,0.012347577895213688,0.040335421124364716,0.012347577895213688
cancel_bid,19896,0.17005128205128206,0.29211149845343914,0.9542308949479011,0.29211149845343914
cancel_ask,20922,0.1788205128205128,0.28534011738433984,0.9321110501221769,0.28534011738433984
