quantity,count
1,216
2,23
3,38
4,60
5,116
6,38
7,48
8,25
9,244
10,160
11,41
12,28
13,21
14,25
15,40
16,9
17,30
18,22
19,36
20,113
21,14
22,26
23,31
24,26
25,60
26,37
27,11
28,6
29,12
30,230
31,2
32,7
33,4
34,3
35,15
36,2
37,4
38,7
39,2
40,7
41,4
42,5
43,32
44,5
45,10
46,2
48,3
49,6
50,49
51,12
52,4
54,1
55,9
56,3
57,2
58,4
59,2
60,61
61,2
62,2
63,5
64,7
65,3
66,1
67,23
68,21
69,2
70,7
71,3
72,4
74,2
75,2
76,6
77,7
78,2
79,1
80,9
81,3
82,1
83,2
84,5
85,3
86,2
87,2
88,1
89,2
90,6
91,1
92,3
93,4
94,3
95,2
96,6
97,6
98,10
99,15
100,16543
105,1
106,1
108,1
109,1
111,1
116,10
122,2
124,1
129,1
132,1
136,9
141,16
143,46
144,1
146,26
153,3
159,1
160,2
163,11
164,2
165,28
166,1
167,2
169,1
171,6
177,1
187,1
199,1
200,618
222,1
223,1
234,1
250,2
271,10
300,114
380,1
382,1
400,69
480,1
500,48
560,1
600,35
697,1
700,24
800,1
900,1
1000,6
