quantity,count
1,1119
2,386
3,192
4,116
5,977
6,143
7,140
8,169
9,101
10,198
11,54
12,84
13,70
14,122
15,130
16,66
17,175
18,82
19,77
20,123
21,85
22,79
23,49
24,82
25,168
26,69
27,206
28,301
29,67
30,345
31,133
32,140
33,147
34,190
35,202
36,149
37,157
38,173
39,128
40,234
41,138
42,115
43,86
44,106
45,100
46,108
47,63
48,57
49,99
50,322
51,108
52,118
53,82
54,82
55,401
56,102
57,94
58,102
59,100
60,114
61,97
62,62
63,78
64,106
65,57
66,103
67,222
68,312
69,537
70,741
71,597
72,154
73,536
74,46
75,149
76,53
77,100
78,64
79,69
80,808
81,42
82,61
83,35
84,98
85,101
86,48
87,30
88,28
89,43
90,60
91,31
92,21
93,32
94,23
95,42
96,100
97,60
98,54
99,134
100,279001
101,64
102,12
103,9
104,29
105,11
106,12
107,22
108,12
109,9
110,33
111,10
112,4
113,22
114,17
115,3
116,16
117,11
118,8
119,33
120,10
121,24
122,10
123,12
124,22
125,21
126,13
127,10
128,9
129,21
130,12
131,4
132,6
133,9
134,15
135,3
136,1
137,3
138,21
139,11
140,9
141,6
142,20
143,3
144,44
145,4
146,3
147,4
148,13
149,15
150,27
151,5
152,4
153,3
154,5
155,16
156,30
157,8
158,8
159,24
160,12
161,4
162,4
163,3
164,7
165,23
166,16
167,2
168,23
169,11
170,23
171,38
172,35
173,13
174,19
175,17
176,44
177,74
178,32
179,22
180,12
181,3
182,7
183,4
184,178
185,298
186,146
187,29
188,6
189,24
190,6
191,9
192,8
193,30
194,5
195,28
196,14
197,3
198,7
199,14
200,72445
201,3
202,32
204,8
205,8
206,4
207,3
208,1
209,4
210,4
211,11
212,6
213,10
214,5
215,7
216,2
217,6
218,24
219,1
221,8
222,22
223,15
224,7
225,19
226,14
227,2
228,14
229,6
230,6
231,1
232,2
233,4
234,4
235,5
236,6
237,9
238,2
239,9
240,8
241,1
242,10
243,4
244,11
245,2
246,6
247,8
248,2
249,3
250,35
251,13
252,8
253,13
254,8
255,29
256,14
257,1
258,13
259,53
260,11
261,7
262,26
263,1
264,4
265,5
266,18
267,25
268,41
269,6
270,9
271,24
272,14
273,32
274,3
275,11
276,24
277,5
278,8
279,2
280,7
281,76
282,2
283,11
284,5
285,12
286,8
287,6
288,4
289,13
290,9
291,3
292,7
293,20
294,25
295,91
296,83
297,97
298,31
299,23
300,54989
301,37
302,29
303,40
304,40
305,17
306,30
307,3
308,25
309,135
310,366
311,265
312,560
313,448
314,135
315,264
316,82
317,47
318,81
319,108
320,237
321,64
322,1
323,4
324,7
325,73
326,41
327,16
328,2
329,34
330,89
331,59
332,17
333,4
334,15
335,53
336,18
337,31
338,33
339,12
340,229
341,59
342,74
343,19
344,7
345,27
346,44
348,19
349,17
350,119
351,4
352,34
353,16
354,15
355,18
356,8
357,2
358,5
359,40
360,147
361,26
362,2
363,13
364,9
365,10
366,23
367,46
368,52
369,43
370,183
371,31
373,30
374,13
375,4
376,21
377,38
378,18
379,10
380,151
381,12
382,35
383,13
384,10
385,51
386,51
387,37
388,11
389,21
390,190
391,6
392,9
393,16
394,47
395,11
396,15
397,33
398,62
399,19
400,23759
401,81
402,74
403,92
404,132
405,172
406,47
407,22
408,52
409,15
410,149
411,43
412,3
413,13
414,11
415,10
416,5
417,13
418,12
419,30
420,166
421,4
422,12
423,7
424,4
425,2
426,5
427,5
428,17
429,2
430,91
431,18
432,6
433,18
434,2
435,3
436,13
437,5
438,13
439,8
440,142
441,1
442,10
443,9
444,19
445,7
446,10
447,2
448,2
450,138
451,10
453,25
454,17
455,16
456,11
457,5
458,1
459,1
460,223
461,12
462,31
466,1
468,2
470,106
471,6
472,3
475,16
476,21
477,12
479,6
480,129
482,2
483,21
485,6
486,20
488,7
489,7
490,163
491,8
492,13
493,11
494,3
496,11
497,3
498,24
499,2
500,16446
508,1
509,4
520,1
523,1
525,1
528,1
530,1
536,1
540,5
552,1
557,1
559,1
560,1
561,3
583,1
584,3
589,2
599,6
600,10060
604,1
608,3
613,1
623,2
625,2
632,1
642,1
643,1
644,7
647,1
650,1
661,2
663,1
670,2
678,4
681,2
692,1
693,1
695,1
700,7632
701,2
703,3
704,9
707,1
719,1
730,31
731,227
732,302
733,105
748,1
750,5
754,1
763,1
768,1
780,1
781,1
790,1
798,1
800,10016
816,1
824,14
830,1
832,1
838,1
840,2
842,1
880,9
890,6
893,1
895,1
897,35
900,6522
907,2
908,13
912,1
915,1
930,2
934,1
949,1
950,5
954,1
961,1
963,2
970,8
978,6
980,1
996,1
1000,10544
1001,1
1020,1
1030,1
1036,1
1037,1
1044,1
1060,1
1061,1
1062,3
1063,3
1065,2
1078,3
1092,1
1099,1
1100,2925
1105,4
1118,1
1122,1
1124,1
1131,1
1145,1
1155,1
1159,1
1169,1
1199,1
1200,2494
1201,3
1211,2
1221,3
1239,1
1250,2
1277,1
1300,649
1311,3
1352,1
1365,1
1372,1
1380,1
1387,1
1388,2
1389,1
1400,731
1415,1
1470,1
1492,1
1500,2198
1531,1
1549,1
1553,1
1576,2
1600,852
1637,1
1646,1
1676,1
1697,1
1700,681
1724,1
1757,1
1779,1
1800,1163
1811,1
1813,2
1850,2
1900,1129
1925,2
1992,1
2000,1480
2075,1
2082,1
2096,1
2100,750
2115,2
2126,1
2127,2
2200,807
2205,2
2212,1
2220,1
2249,1
2279,1
2285,1
2300,46
2322,2
2343,1
2368,1
2400,44
2458,4
2500,679
2526,1
2543,1
2550,2
2600,25
2686,1
2693,1
2700,20
2721,1
2759,1
2800,26
2854,1
2900,32
2927,1
3000,272
3100,68
3113,1
3200,38
3202,1
3300,21
3374,1
3400,15
3411,1
3500,6
3530,1
3580,1
3600,4
3668,1
3671,1
3674,1
3682,1
3700,21
3773,1
3800,4
3843,2
3900,4
3921,1
4000,18
4017,1
4100,7
4200,5
4253,1
4254,1
4271,1
4370,1
4400,12
4403,1
4483,1
4500,13
4600,8
4613,1
4700,7
4800,1
4878,1
4900,7
4910,1
4911,1
5000,9
5014,1
5030,1
5100,1
5200,2
5291,1
5300,4
