quantity,count
1,100
2,41
3,42
4,24
5,21
6,21
7,17
8,9
9,9
10,36
11,14
12,10
13,8
14,5
15,10
16,8
17,6
18,5
19,7
20,19
21,4
22,5
23,5
24,8
25,12
26,7
27,5
28,3
29,4
30,7
31,3
32,3
33,6
34,1
35,7
36,4
37,8
38,5
39,1
40,4
41,3
42,5
43,2
44,1
45,5
46,1
47,2
48,2
49,6
50,9
51,8
52,3
53,2
55,4
56,1
57,5
58,5
59,3
60,5
61,2
63,6
64,4
65,2
66,4
67,4
68,2
69,2
70,3
71,3
72,3
73,1
74,2
75,5
76,3
77,1
79,2
80,7
81,1
82,2
83,3
84,1
85,1
86,1
88,2
89,3
90,7
91,1
93,2
94,2
95,2
96,6
97,6
98,3
99,10
100,215
110,1
113,2
120,1
132,1
135,1
144,1
147,1
162,1
187,1
200,12
280,1
300,2
