distance_ticks,count
0,5934
1,3148
2,726
3,402
4,318
5,276
6,491
7,207
8,155
9,143
10,138
11,117
12,94
13,99
14,85
15,72
16,49
17,46
18,34
19,40
20,38
21,25
22,13
23,15
24,24
25,17
26,28
27,29
28,26
29,30
30,17
31,10
32,14
33,24
34,12
35,45
36,40
37,21
38,32
39,19
40,28
41,31
42,13
43,13
44,27
45,26
46,17
47,16
48,19
49,14
50,12
51,15
52,11
53,12
54,8
55,11
56,7
57,11
58,10
59,28
60,35
61,23
62,27
63,70
64,82
65,141
66,178
67,171
68,44
69,17
70,10
71,15
72,7
73,10
74,11
75,12
76,11
77,12
78,14
79,12
80,10
81,27
82,25
83,22
84,26
85,29
86,41
87,100
88,239
89,360
90,296
91,157
92,49
93,26
94,24
95,24
96,14
97,21
98,31
99,47
100,67
101,77
102,35
103,9
104,9
105,4
106,3
107,1
109,3
112,1
116,1
123,1
124,1
125,3
128,1
132,1
134,1
135,1
136,1
137,2
140,1
142,2
144,1
145,2
146,1
149,1
150,3
154,2
157,1
163,3
164,3
165,2
166,4
169,1
171,1
172,1
173,1
174,1
175,4
177,1
178,1
186,1
188,2
189,2
190,4
191,1
192,3
193,1
194,11
195,2
196,4
197,3
198,1
199,7
200,5
201,13
202,26
203,64
204,88
205,104
206,71
207,37
208,20
209,17
210,11
211,11
212,2
213,1
214,1
215,1
218,3
219,4
221,1
223,2
225,2
227,1
230,1
231,2
232,1
233,1
236,4
237,3
238,5
239,2
240,4
248,1
254,2
266,1
267,6
268,1
269,2
277,2
284,4
286,1
318,2
323,1
325,3
329,1
335,1
338,1
340,2
359,4
360,1
364,1
368,1
374,1
377,1
380,1
382,6
387,2
389,2
391,1
392,2
399,1
404,1
405,1
407,1
417,1
423,1
431,2
442,1
448,1
449,3
455,1
461,1
462,1
465,1
469,3
492,1
496,1
498,1
506,1
507,1
517,1
522,3
531,1
548,1
549,3
576,3
595,1
612,1
627,1
659,3
676,1
684,2
741,1
755,1
790,1
791,1
795,3
841,1
848,7
851,2
869,17
874,24
888,1
889,9
900,3
902,18
944,3
951,1
952,1
962,1
970,1
975,23
976,1
1023,2
1072,2
1155,1
1865,2
1972,4
2924,1
