distance_ticks,count
0,49740
1,8221
2,1917
3,1215
4,1260
5,1268
6,1079
7,1217
8,1567
9,2112
10,1672
11,789
12,752
13,624
14,447
15,243
16,180
17,427
18,229
19,175
20,87
21,70
22,169
23,205
24,468
25,184
26,30
27,37
28,23
29,31
30,25
31,23
32,15
33,15
34,8
35,4
36,17
37,54
38,280
39,853
40,548
41,57
42,14
43,8
44,5
45,8
46,8
47,9
48,9
49,16
50,97
51,397
52,474
53,55
54,9
55,9
56,7
57,5
58,5
59,7
60,8
61,7
62,6
63,6
64,6
65,115
66,507
67,824
68,417
69,152
70,25
71,9
72,4
73,5
74,2
75,8
76,10
77,26
78,6
79,4
80,3
81,3
82,4
83,5
84,6
85,5
86,7
87,8
88,3
89,8
90,7
91,13
92,10
93,6
95,8
96,1
97,1
98,6
99,3
100,2
101,12
102,3
103,8
104,3
105,1
107,1
108,1
110,1
111,2
112,2
113,2
114,4
116,3
117,1
118,4
119,9
120,4
122,5
123,1
124,3
125,1
126,1
127,1
128,3
130,4
131,2
132,3
133,6
134,2
135,2
136,1
137,3
139,1
140,1
141,1
143,1
145,1
147,1
151,3
152,4
153,4
154,3
155,7
156,3
157,8
158,6
161,3
162,1
163,1
164,2
166,1
168,3
169,2
170,1
171,4
172,1
175,1
177,3
178,2
179,6
180,1
182,1
184,5
185,12
186,5
187,5
188,49
189,226
190,413
191,397
192,203
193,33
194,1
195,11
197,1
198,1
200,1
201,4
202,4
208,1
212,1
213,2
214,2
215,1
219,5
220,1
222,5
223,3
225,1
226,3
227,1
229,1
230,1
234,1
235,3
237,1
238,1
240,3
241,2
242,1
246,2
251,5
252,1
255,1
256,7
257,1
258,1
260,2
261,7
262,6
263,20
264,13
265,3
266,22
267,12
268,13
269,8
283,1
285,1
290,2
291,1
294,1
295,2
296,1
301,2
302,3
307,1
308,1
309,1
314,1
317,1
318,7
319,3
324,3
325,2
326,1
327,1
331,2
333,1
334,2
335,1
345,2
346,1
350,1
353,1
354,33
356,1
357,1
359,66
360,1
363,34
364,1
366,25
368,1
373,1
374,1
375,1
378,1
395,1
401,1
402,2
408,1
410,1
412,1
415,1
418,3
419,2
434,1
435,3
443,1
445,1
446,2
447,4
451,2
461,1
462,1
470,26
474,1
475,1
483,1
484,1
489,1
493,3
494,1
495,1
501,4
502,4
503,1
509,5
518,4
532,1
534,1
535,1
550,3
559,3
560,1
568,3
585,2
595,1
598,1
601,1
612,1
613,13
614,13
615,8
621,26
624,8
626,3
627,26
631,8
634,26
635,2
638,11
641,26
689,1
692,23
695,3
696,1
698,1
701,2
702,4
703,2
704,30
707,5
708,1
714,2
715,1
718,1
740,1
784,1
802,1
822,1
860,1
864,1
865,1
868,1
870,1
919,1
931,1
935,3
995,1
1001,2
1002,2
1051,1
1101,1
2435,2
3435,1
19997713,1
