quantity,count
1,48
2,16
3,44
4,11
5,24
6,9
7,3
8,7
9,5
10,19
11,4
12,5
13,8
14,2
15,6
16,2
17,3
18,2
19,2
20,2
21,2
22,2
23,3
24,1
25,4
26,2
27,1
28,2
29,3
30,3
31,2
32,2
33,4
34,2
35,4
36,3
37,3
38,4
40,4
41,1
42,1
44,1
45,2
47,3
48,2
49,1
50,5
52,2
53,1
55,2
57,1
59,1
60,2
61,1
62,7
63,2
64,1
66,2
68,1
69,2
70,2
71,2
72,2
73,1
74,3
75,2
76,1
77,1
78,2
79,1
82,1
83,1
84,1
86,2
87,1
89,1
90,3
91,3
93,1
94,2
95,3
96,3
97,1
98,3
99,7
100,77
109,1
114,1
174,1
177,1
195,1
200,3
217,1
483,1
600,1
679,1
