event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,21864,0.18687179487179487,0.1886286612625907,0.616186960124463,0.1886286612625907
limit_sell,21450,0.18333333333333332,0.18157646694253748,0.5931497920122891,0.18157646694253748
market_buy,2163,0.018487179487179487,0.0170434431542645,0.05567524763726404,0.0170434431542645
market_sell,2016,0.01723076923076923,0.018674505563684215,0.061003384841368434,0.018674505563684215
cancel_bid,19938,0.17041025641025642,0.20702749708815024,0.6762898238212909,0.20702749708815024
cancel_ask,19425,0.16602564102564102,0.20420512525939197,0.6670700758473471,0.20420512525939197
