quantity,count
1,903
2,367
3,160
4,162
5,264
6,114
7,99
8,99
9,74
10,297
11,102
12,49
13,61
14,59
15,74
16,44
17,76
18,50
19,48
20,166
21,43
22,47
23,38
24,46
25,53
26,57
27,43
28,47
29,29
30,53
31,34
32,34
33,22
34,40
35,36
36,33
37,150
38,33
39,35
40,94
41,20
42,22
43,25
44,34
45,46
46,39
47,31
48,16
49,46
50,130
51,25
52,18
53,33
54,31
55,29
56,28
57,23
58,17
59,23
60,93
61,20
62,22
63,57
64,19
65,24
66,27
67,21
68,17
69,14
70,40
71,21
72,26
73,23
74,45
75,28
76,25
77,16
78,10
79,21
80,38
81,18
82,19
83,25
84,17
85,26
86,14
87,25
88,22
89,25
90,63
91,13
92,25
93,27
94,32
95,33
96,34
97,34
98,58
99,97
100,3897
101,3
102,2
103,2
104,1
106,6
107,3
108,2
109,2
110,3
111,4
112,1
113,1
115,5
116,1
117,3
118,2
119,2
120,3
123,2
124,2
126,7
127,1
128,1
129,1
130,2
131,1
132,1
133,1
134,2
135,4
136,1
137,1
140,3
141,1
142,5
143,1
145,1
146,4
148,1
149,1
150,5
151,1
152,2
153,1
154,3
155,2
156,1
159,2
160,3
161,1
162,1
163,1
164,1
165,3
169,3
170,1
171,2
172,2
173,4
174,3
175,3
177,2
178,1
180,5
182,2
183,1
187,2
189,4
190,3
191,1
192,1
193,2
195,1
197,2
198,5
199,2
200,215
201,1
202,2
204,1
205,1
207,1
208,1
210,1
211,1
212,1
216,1
218,1
224,3
225,1
226,1
227,1
228,1
229,1
231,1
233,1
236,1
239,1
241,2
248,1
250,5
254,2
257,1
258,1
259,1
260,1
264,1
267,1
268,2
271,1
273,1
275,1
276,1
282,2
283,2
287,1
289,1
292,1
297,3
300,69
301,1
319,1
326,1
330,2
334,1
344,1
347,2
348,1
355,1
365,1
368,1
373,1
381,1
385,1
388,1
390,1
391,1
393,2
394,1
398,1
400,19
402,2
415,1
417,1
420,1
429,1
438,1
440,1
444,1
447,2
455,1
457,1
460,1
462,1
479,1
480,1
481,1
484,1
485,4
488,1
490,1
498,1
499,1
500,10
505,2
512,1
564,1
580,1
600,6
610,1
632,1
700,6
721,1
772,1
800,2
823,1
840,1
845,1
866,1
889,1
900,1
940,1
1000,6
1071,1
1096,1
1400,1
1553,1
1583,1
1648,1
1869,1
1905,1
2100,1
3700,1
