event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,76197,0.6512564102564102,0.7243497132946405,2.366209063429159,0.7243497132946405
limit_sell,76955,0.6577350427350427,0.5846417396968124,1.9098296830095873,0.5846417396968124
market_buy,5919,0.05058974358974359,0.05339051662014341,0.17440902095913513,0.05339051662014341
market_sell,6626,0.05663247863247863,0.0538317056020788,0.17585023830012408,0.053831705602078804
cancel_bid,71006,0.6068888888888889,0.8131924969441681,2.6564288233509488,0.8131924969441681
cancel_ask,72197,0.6170683760683761,0.7697488998896539,2.5145130729728695,0.7697488998896539
