distance_ticks,count
0,11351
1,6574
2,2207
3,1719
4,1293
5,1119
6,989
7,913
8,848
9,830
10,886
11,812
12,772
13,685
14,860
15,718
16,777
17,791
18,1129
19,626
20,504
21,416
22,332
23,380
24,363
25,356
26,333
27,308
28,326
29,298
30,277
31,268
32,228
33,194
34,174
35,184
36,197
37,166
38,147
39,164
40,144
41,109
42,131
43,95
44,101
45,90
46,84
47,102
48,95
49,96
50,70
51,83
52,89
53,82
54,67
55,76
56,85
57,83
58,79
59,94
60,86
61,84
62,76
63,75
64,85
65,78
66,66
67,67
68,65
69,52
70,64
71,41
72,43
73,46
74,41
75,35
76,40
77,35
78,32
79,39
80,45
81,49
82,39
83,35
84,28
85,44
86,43
87,41
88,46
89,34
90,50
91,74
92,78
93,123
94,162
95,231
96,306
97,304
98,308
99,247
100,202
101,213
102,290
103,296
104,214
105,125
106,97
107,61
108,44
109,39
110,24
111,21
112,16
113,10
114,10
115,10
116,5
117,10
118,4
119,7
120,8
121,9
122,7
123,10
124,7
125,13
126,14
127,9
128,13
129,11
130,23
131,14
132,24
133,14
134,15
135,38
136,22
137,33
138,43
139,36
140,54
141,44
142,42
143,61
144,54
145,90
146,109
147,126
148,189
149,312
150,430
151,561
152,539
153,546
154,595
155,675
156,428
157,278
158,174
159,106
160,87
161,46
162,53
163,32
164,15
165,12
166,5
167,9
168,8
169,11
170,8
171,7
172,3
173,4
174,4
175,5
176,2
177,4
178,3
179,1
180,6
181,5
182,3
183,3
184,3
186,5
187,3
188,3
189,5
190,2
191,1
192,3
193,1
195,2
196,1
197,1
198,2
200,2
201,8
202,2
203,2
205,3
206,1
207,1
208,1
209,4
210,3
211,2
212,1
213,1
214,1
216,3
217,6
218,1
220,9
222,4
223,1
224,9
225,1
226,6
227,1
228,2
229,4
230,1
231,3
232,1
233,2
234,1
235,2
236,5
238,3
240,1
241,2
245,2
246,1
248,1
251,1
253,5
254,3
256,3
259,2
260,1
261,2
262,2
264,1
266,1
269,1
270,3
271,1
272,2
273,2
274,1
276,2
277,3
278,2
279,2
280,2
281,1
282,4
283,2
284,1
285,1
287,1
288,3
292,2
293,2
294,1
295,4
296,2
297,1
298,2
299,2
300,4
301,2
302,6
303,2
304,4
305,3
307,1
308,6
309,1
311,1
312,2
313,1
314,1
315,1
317,2
322,3
324,1
325,1
327,1
329,2
331,1
333,1
337,1
338,1
340,1
346,2
349,1
353,2
356,3
357,1
360,1
361,3
363,1
364,1
365,1
366,1
368,4
369,1
370,1
371,2
373,3
374,1
376,3
377,1
378,1
379,3
380,1
381,2
384,1
386,3
387,1
388,2
390,1
391,1
394,3
399,5
400,1
401,3
402,2
403,1
404,1
405,5
406,1
407,3
408,4
409,1
410,1
411,2
412,3
413,3
414,3
415,4
417,2
418,2
419,2
420,3
421,1
428,1
430,2
431,5
432,2
433,1
434,3
435,3
436,5
437,3
438,5
439,3
440,7
441,3
442,4
443,9
444,9
445,5
446,10
447,9
448,10
449,27
450,26
451,20
452,35
453,41
454,29
455,36
456,65
457,77
458,85
459,121
460,177
461,180
462,198
463,259
464,303
465,345
466,413
467,444
468,432
469,244
470,174
471,136
472,91
473,72
474,52
475,51
476,31
477,33
478,21
479,31
480,22
481,12
482,23
483,16
484,13
485,17
486,10
487,12
488,9
489,13
490,12
491,15
492,11
493,8
494,9
495,11
496,5
497,7
498,5
499,3
500,3
501,5
502,3
503,7
504,1
505,1
508,2
509,3
510,1
511,2
512,2
513,2
517,1
524,1
525,1
527,1
530,1
538,1
539,1
543,1
546,1
549,1
552,2
566,1
569,1
572,4
573,1
578,3
582,1
587,1
588,9
592,1
595,2
597,1
605,1
609,2
616,2
617,3
618,1
619,2
627,2
628,1
630,1
651,1
667,1
670,1
672,1
674,1
678,1
684,1
687,1
692,1
699,1
700,1
709,1
711,1
712,1
716,1
723,1
725,1
732,1
737,1
741,1
750,1
757,1
768,2
769,1
770,1
774,1
775,1
784,1
792,1
804,1
805,1
807,1
810,1
817,1
819,1
821,1
822,1
834,1
838,1
839,3
841,1
847,1
854,1
855,1
858,1
864,3
872,1
879,1
887,1
892,1
902,1
904,1
912,1
917,3
922,1
928,1
933,21
954,20
955,1
956,1
960,1
961,1
973,1
982,1
987,1
988,1
994,1
1001,1
1008,1
1017,1
1020,1
1024,1
1026,1
1030,21
1033,1
1034,1
1043,1
1067,1
1070,1
1072,4
1073,1
1088,3
1095,1
1096,1
1108,1
1117,2
1118,2
1123,1
1126,1
1138,1
1139,1
1141,3
1151,1
1162,1
1178,1
1181,1
1191,1
1216,2
1221,1
1223,1
1235,2
1236,3
1238,1
1240,1
1241,2
1243,2
1244,1
1248,1
1252,1
1254,1
1258,1
1259,1
1260,1
1270,1
1273,1
1275,1
1299,1
1313,1
1334,1
1341,3
1342,2
1346,1
1351,1
1352,1
1377,1
1378,1
1384,2
1391,3
1392,1
1400,1
1416,1
1427,1
1431,14
1440,1
1441,6
1442,1
1446,1
1447,7
1448,1
1451,2
1456,1
1470,2
1471,1
1472,1
1474,2
1475,1
1478,1
1484,9
1491,1
1492,12
1499,1
1506,1
1508,2
1509,1
