event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,68134,0.5823418803418804,0.5397813736651805,1.7632858206395896,0.5397813736651805
limit_sell,51266,0.43817094017094016,0.48073144684764,1.570389393035624,0.48073144684764
market_buy,6417,0.05484615384615384,0.05691621113393056,0.18592628970417316,0.056916211133930555
market_sell,6534,0.055846153846153844,0.053776096558377125,0.1756685820906986,0.053776096558377125
cancel_bid,60073,0.5134444444444445,0.8207214125820612,2.6810232811014,0.8207214125820612
cancel_ask,44130,0.3771794871794872,0.7295617048172132,2.3832349024028967,0.7295617048172132
