quantity,count
1,1539
2,839
3,250
4,174
5,664
6,63
7,71
8,75
9,61
10,1213
11,65
12,57
13,47
14,30
15,245
16,25
17,27
18,57
19,49
20,754
21,27
22,35
23,58
24,33
25,124
26,41
27,76
28,40
29,46
30,543
31,21
32,52
33,19
34,26
35,44
36,17
37,61
38,45
39,18
40,88
41,16
42,10
43,21
44,24
45,40
46,42
47,32
48,47
49,15
50,489
51,18
52,17
53,15
54,16
55,16
56,14
57,16
58,18
59,10
60,61
61,12
62,32
63,19
64,12
65,32
66,50
67,20
68,12
69,10
70,65
71,12
72,9
73,32
74,11
75,655
76,18
77,6
78,6
79,10
80,57
81,7
82,6
83,17
84,11
85,6
86,12
87,5
88,29
89,9
90,40
91,17
92,29
93,5
94,29
95,17
96,4
97,24
98,17
99,31
100,34242
101,5
102,18
103,9
104,1
105,5
106,2
107,3
108,2
109,2
110,9
111,4
112,5
113,4
114,2
115,4
116,2
117,2
118,3
120,13
121,1
123,3
124,1
125,9
126,2
128,1
130,15
131,2
132,2
133,1
134,9
135,58
136,2
138,2
139,1
140,6
141,2
142,3
143,2
144,2
145,3
146,1
147,2
148,2
149,4
150,74
152,1
154,1
155,1
156,1
157,1
158,2
159,1
160,13
161,2
162,2
164,3
165,26
166,3
167,5
168,6
169,2
170,2
172,3
173,6
175,14
177,1
180,9
183,1
187,1
188,1
189,2
190,6
191,1
192,1
194,1
195,5
196,1
197,1
198,6
200,1445
203,2
205,1
206,1
207,1
210,4
213,1
215,1
220,5
221,1
222,1
224,1
225,3
230,5
235,1
238,3
239,2
240,3
250,44
257,1
260,7
262,2
269,1
270,2
272,1
275,6
278,1
280,3
281,1
282,3
283,5
287,1
288,1
290,2
295,1
296,1
298,2
300,414
310,2
312,1
315,1
320,6
325,2
326,2
331,1
335,2
340,1
345,1
350,8
354,1
360,4
365,5
370,2
374,1
376,1
380,2
383,1
385,1
386,3
390,1
392,1
395,5
397,1
400,151
401,1
408,1
410,1
416,1
420,4
425,2
432,1
435,2
438,6
441,2
450,2
459,1
468,1
475,1
478,2
484,2
485,1
500,261
511,2
516,6
517,1
522,1
530,3
544,1
550,3
558,2
575,2
585,1
587,1
600,155
603,2
609,50
610,163
611,296
612,331
613,311
614,372
615,490
616,281
617,260
618,153
619,169
620,86
621,68
622,52
623,54
624,64
625,94
626,46
627,25
628,11
629,7
643,1
645,1
650,2
655,1
663,2
671,1
675,2
677,1
688,1
695,2
700,64
715,2
725,1
747,1
750,4
780,2
788,1
800,25
823,1
840,1
850,1
854,1
900,14
940,1
950,2
970,2
1000,68
1024,1
1050,1
1100,1
1164,2
1200,5
1203,1
1215,1
1250,3
1300,5
1400,5
1430,1
1433,3
1500,6
1574,1
1586,2
1600,1
1620,1
1700,4
1750,1
1800,3
1864,1
1900,2
1914,1
2000,112
2050,1
2100,6
2200,1
2250,1
2300,2
2406,1
2500,5
2530,1
2700,3
2800,2
2999,1
3000,8
3165,3
3500,2
3577,1
3689,2
3706,1
3800,1
3941,2
4000,7
4020,1
4198,4
4400,4
4659,1
5000,9
5200,1
5586,4
5589,2
6000,1
6500,1
7000,1
7300,1
7500,1
8519,4
10000,2
12900,1
14411,4
16743,2
16821,4
16875,6
19670,3
20000,3
24972,4
30000,1
50000,8
100000,1
