quantity,count
1,109
2,27
3,7
4,2
5,4
6,3
7,2
8,29
9,4
10,9
11,2
12,3
13,3
14,1
16,1
18,2
19,1
20,1
24,2
25,2
27,1
30,65
34,2
37,1
40,3
41,11
49,1
50,21
52,1
56,3
65,1
70,1
74,1
80,3
86,1
87,4
89,1
90,2
92,1
93,4
94,2
99,2
100,1820
107,1
117,9
123,1
140,3
143,1
147,5
149,1
150,3
162,2
165,1
180,1
200,60
203,1
216,1
250,4
255,1
300,33
320,1
341,10
350,1
392,1
400,7
500,44
557,1
600,3
699,2
700,3
750,2
765,1
779,3
800,3
900,2
913,1
938,1
996,1
1000,15
1100,1
1191,1
1450,3
1500,1
1600,3
1691,1
2400,1
2691,1
2900,1
3000,1
3100,1
3200,1
3277,1
5000,4
6000,1
12472,1
