quantity,count
1,125
2,32
3,10
4,3
5,5
6,4
7,2
8,29
9,5
10,17
11,2
12,4
13,4
14,1
16,1
18,2
19,1
20,6
23,4
24,4
25,5
27,1
30,65
34,2
35,1
36,1
37,1
40,3
41,11
45,1
50,31
52,2
56,6
60,1
70,1
72,1
74,2
75,1
80,4
86,3
87,6
89,1
90,4
92,1
93,4
94,2
100,2012
101,1
107,1
115,2
117,10
120,2
123,1
127,1
140,4
143,1
147,5
149,2
150,4
156,1
160,1
162,3
165,2
170,1
175,1
176,1
180,1
182,1
200,101
216,1
230,2
250,14
255,1
300,44
320,3
325,1
341,10
350,2
392,1
400,12
403,1
477,1
500,58
550,1
557,2
575,1
600,7
666,1
679,1
699,1
700,7
740,2
750,2
765,2
779,2
800,5
879,1
900,5
913,1
938,1
996,2
1000,42
1050,1
1100,1
1144,1
1191,1
1200,3
1300,1
1400,1
1450,3
1491,1
1499,1
1500,3
1600,3
1691,1
1700,1
1800,1
2000,3
2200,1
2300,1
2400,1
2500,1
2691,1
2900,1
2980,1
3000,3
3100,1
3200,2
3277,1
3400,1
4000,3
4068,1
4500,1
4666,1
5000,4
5200,2
6000,2
7000,1
7400,1
12472,1
