distance_ticks,count
0,672
1,190
2,91
3,59
4,74
5,74
6,56
7,23
8,24
9,19
10,23
11,14
12,22
13,16
14,22
15,20
16,25
17,54
18,44
19,40
20,34
21,62
22,93
23,98
24,35
25,19
26,14
27,11
28,7
29,6
30,10
31,10
32,5
33,6
34,5
35,9
36,11
37,6
38,5
39,7
40,11
41,11
42,14
43,14
44,22
45,16
46,18
47,5
48,6
49,5
50,7
51,4
52,3
53,4
54,2
55,4
56,4
57,4
58,5
59,3
60,3
61,3
62,2
64,3
67,1
68,1
69,3
70,1
71,2
73,4
74,1
75,2
77,3
78,3
81,1
82,1
84,1
88,2
89,3
90,5
91,2
92,1
96,1
99,1
100,1
103,1
104,1
110,1
111,2
116,2
126,2
128,1
130,2
131,21
134,5
136,3
139,2
142,2
143,1
147,1
148,3
149,6
152,1
159,1
161,3
163,1
164,3
175,16
176,1
177,16
179,1
180,1
182,1
188,1
196,3
201,1
202,1
205,1
206,1
211,1
212,21
215,20
217,19
228,3
229,1
247,6
274,1
286,1
291,1
356,1
490,1
521,1
587,1
588,1
601,1
709,1
714,1
