distance_ticks,count
0,28017
1,3198
2,2287
3,2501
4,2016
5,1880
6,2748
7,1365
8,2179
9,1840
10,1571
11,560
12,574
13,617
14,514
15,572
16,679
17,715
18,644
19,779
20,361
21,361
22,324
23,320
24,316
25,202
26,170
27,154
28,205
29,163
30,166
31,198
32,287
33,213
34,103
35,129
36,136
37,91
38,80
39,61
40,104
41,74
42,84
43,58
44,86
45,52
46,49
47,42
48,68
49,45
50,66
51,55
52,54
53,48
54,48
55,48
56,64
57,59
58,61
59,44
60,61
61,52
62,57
63,51
64,64
65,71
66,39
67,47
68,52
69,46
70,46
71,30
72,46
73,30
74,35
75,30
76,26
77,36
78,54
79,22
80,28
81,17
82,27
83,21
84,24
85,28
86,26
87,30
88,36
89,49
90,24
91,19
92,22
93,18
94,10
95,15
96,14
97,19
98,20
99,9
100,24
101,13
102,11
103,16
104,25
105,15
106,35
107,13
108,7
109,13
110,10
111,12
112,8
113,6
114,5
115,6
116,9
117,6
118,7
119,3
120,5
121,5
122,4
124,6
125,4
126,5
127,8
128,7
129,1
130,2
131,9
132,9
133,3
134,8
135,5
136,6
137,6
138,4
139,3
140,7
141,7
142,6
143,11
144,4
145,11
146,9
147,2
148,3
149,2
150,8
151,5
152,6
153,6
154,8
155,1
156,2
157,5
158,4
159,5
160,8
161,1
162,4
163,4
164,5
165,1
166,5
167,2
169,2
170,5
171,3
172,1
173,1
174,1
175,2
176,4
177,1
178,3
179,5
180,4
181,3
183,1
184,1
185,3
186,1
187,3
188,1
189,4
190,3
191,2
193,1
196,1
197,1
199,2
200,2
203,4
205,1
206,1
207,1
208,1
209,3
212,2
216,1
218,2
219,1
220,2
221,1
223,1
224,3
226,2
227,5
228,1
230,1
231,1
233,2
234,2
235,1
236,1
238,1
240,1
243,1
244,1
246,1
247,1
248,1
249,1
250,3
252,2
256,1
257,1
258,2
259,3
261,1
262,2
265,1
267,1
268,1
275,1
276,3
277,1
279,1
281,3
282,2
283,1
288,3
293,1
295,2
296,1
299,2
300,26
301,1
302,1
304,1
306,1
309,1
310,1
312,1
313,1
315,1
318,2
320,2
321,2
323,3
324,1
325,1
327,1
328,1
333,1
334,1
336,1
338,1
339,1
340,1
341,1
343,1
349,2
353,1
356,3
