quantity,count
1,6345
2,1259
3,1344
4,687
5,955
6,618
7,397
8,224
9,253
10,1667
11,272
12,245
13,282
14,365
15,1028
16,401
17,277
18,289
19,422
20,1021
21,436
22,229
23,444
24,652
25,865
26,222
27,170
28,1144
29,594
30,1115
31,284
32,71
33,39
34,117
35,100
36,135
37,24
38,337
39,98
40,145
41,30
42,24
43,34
44,72
45,187
46,21
47,27
48,41
49,9
50,243
51,6
52,7
53,41
54,66
55,27
56,31
57,13
58,33
59,2
60,25
61,32
62,9
63,12
64,3
65,14
66,10
67,6
68,10
69,41
70,114
71,39
72,424
73,49
74,41
75,136
76,60
77,59
78,88
79,39
80,40
81,50
82,53
83,53
84,46
85,56
86,34
87,5
88,33
89,4
90,24
91,16
92,19
93,14
94,22
95,20
96,159
97,9
98,32
99,24
100,75533
101,1
102,6
103,15
104,9
105,3
106,5
107,10
108,14
109,1
110,2
111,15
112,5
113,8
115,4
116,2
120,6
121,3
122,2
125,8
127,1
128,1
129,1
130,2
131,3
132,1
133,3
134,3
135,7
136,1
139,7
140,2
141,4
142,11
145,3
147,5
148,2
149,4
150,4
153,2
154,2
155,2
157,9
161,2
163,1
169,5
177,1
180,8
181,1
183,1
185,6
188,1097
191,2
194,1
195,1
198,1
199,12
200,1312
201,15
202,39
215,1
222,2
223,3
230,1
240,3
252,1
259,2
275,1
277,1
278,1
283,1
285,1
296,1
300,77
335,1
344,1
350,3
360,4
367,1
368,1
370,1
375,1
376,1
379,2
387,1
390,1
400,26
403,1
412,1
415,1
419,1
450,3
459,1
469,2
470,1
480,1
500,99
505,1
516,1
520,1
548,1
557,2
600,30
667,1
700,9
800,5
880,1
885,1
889,1
900,6
1000,3
1100,1
1200,3
1800,1
2000,4
