distance_ticks,count
0,14230
1,7214
2,2850
3,1942
4,2350
5,1522
6,1224
7,1217
8,953
9,864
10,756
11,536
12,589
13,627
14,756
15,475
16,205
17,184
18,275
19,333
20,318
21,185
22,136
23,90
24,101
25,141
26,182
27,126
28,167
29,72
30,63
31,42
32,35
33,27
34,17
35,17
36,15
37,14
38,23
39,21
40,19
41,23
42,12
43,6
44,10
45,3
46,15
47,6
48,9
49,9
50,14
51,15
52,30
53,36
54,65
55,116
56,204
57,337
58,330
59,326
60,198
61,171
62,175
63,178
64,63
65,28
66,10
67,13
68,7
69,38
70,198
71,370
72,593
73,445
74,276
75,101
76,9
77,5
78,13
79,13
80,29
81,60
82,106
83,107
84,93
85,11
86,2
87,6
88,7
89,5
90,1
91,2
92,1
93,3
94,1
95,2
97,1
98,3
99,1
100,2
101,2
102,1
103,1
104,1
105,1
106,1
107,1
108,2
109,3
110,1
111,1
112,2
113,1
114,3
117,1
119,1
120,1
122,2
123,2
124,1
125,3
127,2
129,1
130,1
132,1
134,2
137,1
139,1
140,1
142,1
143,2
144,2
145,2
147,1
151,1
153,1
154,2
155,4
156,1
162,1
163,4
164,2
166,5
167,1
169,1
172,2
174,2
177,1
191,2
192,2
195,2
196,1
204,16
205,2
206,1
208,2
210,5
211,9
212,12
213,25
214,71
215,207
216,286
217,275
218,178
219,49
220,8
221,1
227,1
230,1
231,1
235,2
236,1
241,1
244,2
247,1
262,1
266,1
267,3
269,2
283,3
286,1
292,1
293,2
294,2
295,4
296,5
297,3
298,4
299,4
300,6
301,3
302,4
303,4
304,5
305,5
306,5
307,9
308,4
309,7
310,2
311,5
312,3
313,2
314,1
318,1
325,1
336,1
350,1
353,1
356,1
358,2
448,2
472,1
480,1
497,1
510,1
518,2
521,1
547,2
551,1
553,1
554,1
563,15
564,1
568,1
569,16
576,1
586,1
587,1
596,3
598,15
599,13
602,3
620,1
636,1
641,3
663,2
664,2
696,3
800,1
804,3
806,1
9997923,1
9998047,1
